"41577","フェリシタス・チュニック","0","","0","0","1","0","0","","フェリシタス・チュニック","42993","1","1","4","0","35","0","4","5","64550","1","True","True","False","False","99999","1","False","2","True","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6185, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41578","フェリシタス・ミトン","0","","0","0","1","0","0","","フェリシタス・ミトン","56120","1","1","4","0","37","0","5","5","64550","1","True","True","False","False","99999","1","False","2","False","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6185, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41579","フェリシタス・ガスキン","0","","0","0","1","0","0","","フェリシタス・ガスキン","57521","1","1","4","0","36","0","7","5","64550","1","True","True","False","False","99999","1","False","2","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","6185, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41580","フェリシタス・サイブーツ","0","","0","0","1","0","0","","フェリシタス・サイブーツ","49615","1","1","4","0","38","0","8","5","64550","1","True","True","False","False","99999","1","False","2","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","6185, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41581","アイルレクリエーション・シャツ","0","","0","0","1","0","0","","アイルレクリエーション・シャツ","42994","1","1","4","0","35","0","4","5","64550","1","True","True","False","False","100","0","False","2","True","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6186, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41582","アイルレクリエーション・ダイバーズウォッチ","0","","0","0","1","0","0","","アイルレクリエーション・ダイバーズウォッチ","56121","1","1","4","0","37","0","5","5","64550","1","True","True","False","False","100","0","False","2","False","0","2","0","11","1","21800","0","False","False","0","1","0","1","1","0","0","0","6186, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41583","アイルレクリエーション・ハーフパンツ","0","","0","0","1","0","0","","アイルレクリエーション・ハーフパンツ","57522","1","1","4","0","36","0","7","5","64550","1","True","True","False","False","100","0","False","1","False","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6186, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41584","アイルレクリエーション・シューズ","0","","0","0","1","0","0","","アイルレクリエーション・シューズ","49616","1","1","4","0","38","0","8","5","64550","1","True","True","False","False","100","0","False","2","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","6186, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41585","アイルリーブズ・ヘッドドレス","0","","0","0","1","0","0","","アイルリーブズ・ヘッドドレス","56636","1","1","4","0","34","31","3","5","64550","1","False","False","False","False","99999","1","False","2","True","0","2","0","14","1","21800","0","False","False","0","1","0","1","1","0","0","0","5061, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41586","アイル・ミニトップハット","0","","0","0","1","0","0","","アイル・ミニトップハット","56634","1","1","4","0","34","31","3","5","64550","1","False","False","False","False","99999","1","False","2","True","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","5062, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41587","フリースピリッツ・ハット","0","","0","0","1","0","0","","フリースピリッツ・ハット","56637","1","1","4","0","34","31","3","5","64550","1","False","False","False","False","99999","1","False","2","True","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6187, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41588","フリースピリッツ・ジャケット","0","","0","0","1","0","0","","フリースピリッツ・ジャケット","57022","1","1","4","0","35","33","4","5","64550","1","False","False","False","False","99999","1","False","2","True","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6187, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41589","フリースピリッツ・リングバンド","0","","0","0","1","0","0","","フリースピリッツ・リングバンド","56147","1","1","4","0","37","36","5","5","64550","1","False","False","False","False","99999","1","False","2","False","0","2","0","11","1","21800","0","False","False","0","1","0","1","1","0","0","0","6187, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41590","フリースピリッツ・クロップドパンツ","0","","0","0","1","0","0","","フリースピリッツ・クロップドパンツ","57550","1","1","4","0","36","35","7","5","64550","1","False","False","False","False","99999","1","False","2","False","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6187, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41591","フリースピリッツ・ローファーサンダル","0","","0","0","1","0","0","","フリースピリッツ・ローファーサンダル","49643","1","1","4","0","38","37","8","5","64550","1","False","False","False","False","99999","1","False","2","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","6187, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41592","マーシャルアーティスト・ベスト","0","","0","0","1","0","0","","マーシャルアーティスト・ベスト","57013","1","1","4","0","35","33","4","5","64550","1","False","False","False","False","99999","1","True","2","True","0","2","0","13","1","21800","8634","False","False","0","1","0","1","1","0","0","0","6188, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41593","マーシャルアーティスト・スロップ","0","","0","0","1","0","0","","マーシャルアーティスト・スロップ","57539","1","1","4","0","36","35","7","5","64550","1","False","False","False","False","99999","1","True","2","False","0","2","0","13","1","21800","8635","False","False","0","1","0","1","1","0","0","0","6188, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41594","マーシャルアーティスト・パンプス","0","","0","0","1","0","0","","マーシャルアーティスト・パンプス","49633","1","1","4","0","38","37","8","5","64550","1","False","False","False","False","99999","1","True","2","False","0","2","0","12","1","21800","8636","False","False","0","1","0","1","1","0","0","0","6188, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41595","マーシャルアーティスト・スリーブレスベスト","0","","0","0","1","0","0","","マーシャルアーティスト・スリーブレスベスト","57014","1","1","4","0","35","33","4","5","64550","1","False","False","False","False","99999","1","True","2","True","0","2","0","13","1","21800","8637","False","False","0","1","0","1","1","0","0","0","6188, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41596","グリーナーズ・コート","0","","0","0","1","0","0","","グリーナーズ・コート","42997","1","1","4","0","35","0","4","5","64510","1","True","True","False","False","100","0","False","2","True","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","9217, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41597","グリーナーズ・ワークグローブ","0","","0","0","1","0","0","","グリーナーズ・ワークグローブ","56137","1","1","4","0","37","0","5","5","64510","1","True","True","False","False","100","0","False","2","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","9217, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41598","グリーナーズ・ブリーチ","0","","0","0","1","0","0","","グリーナーズ・ブリーチ","57538","1","1","4","0","36","0","7","5","64510","1","True","True","False","False","100","0","False","2","False","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","9217, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41599","グリーナーズ・ロングブーツ","0","","0","0","1","0","0","","グリーナーズ・ロングブーツ","49632","1","1","4","0","38","0","8","5","64510","1","True","True","False","False","100","0","False","2","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","9217, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41600","スマラグディン・バスタードソード","0","","0","0","1","0","0","","スマラグディン・バスタードソード","30632","430","3","1","0","2","10","1","5","2320","1","False","False","False","False","99999","473","True","0","False","0","2","0","9","7","21800","8548","False","False","0","80","0","1","38","0","0","1","201, 132, 2, 0","0, 0, 0, 0","1","1","85","43","2240","3","0","0","0","0","1","105","3","108","27","106","44","75","0","0","0","0","1","0","12","10","13","5","1","12","3","12","27","12","44","8","3","2","True","False","0","True"
"41601","スマラグディン・ナックル","0","","0","0","1","0","0","","スマラグディン・ナックル","31197","430","3","1","0","1","9","13","5","16320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8638","False","False","0","80","0","1","41","0","0","3","323, 42, 2, 0","373, 42, 2, 0","2","3","85","43","2560","3","0","0","0","0","1","148","3","151","27","149","22","104","0","0","0","0","1","0","12","10","13","5","1","16","3","17","27","16","22","12","5","2","True","False","0","True"
"41602","スマラグディン・バトルアクス","0","","0","0","1","0","0","","スマラグディン・バトルアクス","31207","430","3","1","0","3","11","13","5","4320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8639","False","False","0","80","0","1","44","0","0","1","401, 106, 2, 0","0, 0, 0, 0","3","1","85","43","3360","3","0","0","0","0","1","148","3","151","27","149","44","104","0","0","0","0","1","0","12","10","13","5","1","16","3","17","27","16","44","12","3","2","True","False","0","True"
"41603","スマラグディン・パルチザン","0","","0","0","1","0","0","","スマラグディン・パルチザン","31609","430","3","1","0","5","13","13","5","10320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8640","False","False","0","80","0","1","47","0","0","2","501, 97, 2, 0","0, 0, 0, 0","4","2","85","43","2800","3","0","0","0","0","1","148","3","151","27","149","22","104","0","0","0","0","1","0","12","10","13","5","1","16","3","17","27","16","22","12","4","2","True","False","0","True"
"41604","スマラグディン・ロングボウ","0","","0","0","1","0","0","","スマラグディン・ロングボウ","32396","430","3","1","0","4","12","13","5","26320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8641","False","False","0","80","0","1","50","0","0","4","601, 84, 2, 0","698, 95, 1, 0","5","2","85","43","3040","25","0","0","0","0","2","148","3","151","27","149","22","104","0","0","0","0","1","0","12","10","13","5","2","16","3","17","27","16","22","12","6","2","True","False","0","True"
"41605","スマラグディン・クリーバー","0","","0","0","1","0","0","","スマラグディン・クリーバー","33983","430","3","1","0","84","73","13","5","21320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8642","False","False","0","80","0","1","93","0","0","11","1801, 98, 2, 0","1851, 98, 2, 0","29","1","85","43","2560","3","0","0","0","0","2","148","3","151","27","149","22","104","0","0","0","0","1","0","12","10","13","5","2","16","3","17","27","16","22","12","6","2","True","False","0","True"
"41606","スマラグディン・グレートソード","0","","0","0","1","0","0","","スマラグディン・グレートソード","34361","430","3","1","0","87","76","13","5","5320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8643","False","False","0","80","0","1","98","0","0","1","1501, 99, 2, 0","0, 0, 0, 0","32","1","85","43","2960","3","0","0","0","0","1","148","3","151","27","149","44","104","0","0","0","0","1","0","12","10","13","5","1","16","3","17","27","16","44","12","3","2","True","False","0","True"
"41607","スマラグディン・ハンドガン","0","","0","0","1","0","0","","スマラグディン・ハンドガン","34407","430","3","1","0","88","77","13","5","27320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8644","False","False","0","80","0","1","96","0","0","4","2001, 77, 2, 0","2099, 1, 1, 0","31","2","85","43","2640","25","0","0","0","0","2","148","3","151","27","149","22","104","0","0","0","0","1","0","12","10","13","5","2","16","3","17","27","16","22","12","6","2","True","False","0","True"
"41608","スマラグディン・ケーン","0","","0","0","1","0","0","","スマラグディン・ケーン","32780","430","3","2","0","9","15","13","5","42320","1","False","False","False","False","99999","709","True","0","False","0","2","0","11","7","21800","8645","False","False","0","80","0","1","53","0","0","6","801, 81, 2, 0","0, 0, 0, 0","6","3","85","85","3440","3","0","0","0","0","5","148","3","136","44","149","27","104","0","0","0","0","1","0","12","10","13","10","5","16","3","15","44","16","27","12","9","2","True","False","0","True"
"41609","スマラグディン・ロッド","0","","0","0","1","0","0","","スマラグディン・ロッド","33151","430","3","2","0","7","14","13","5","33320","1","False","False","False","False","99999","709","True","0","False","0","2","0","11","7","21800","8646","False","False","0","80","0","1","55","0","0","5","1001, 94, 2, 0","0, 0, 0, 0","7","3","85","85","3280","3","0","0","0","0","4","148","3","136","27","149","22","104","0","0","0","0","1","0","12","10","13","10","4","16","3","15","27","16","22","12","8","2","True","False","0","True"
"41610","スマラグディン・インデックス","0","","0","0","1","0","0","","スマラグディン・インデックス","33219","430","3","2","0","10","16","13","5","35320","1","False","False","False","False","99999","709","True","0","False","0","2","0","14","7","21800","8647","False","False","0","80","0","1","69","0","0","5","1701, 92, 3, 0","0, 0, 0, 0","26","3","85","85","3120","3","0","0","0","0","4","148","3","136","27","149","22","104","0","0","0","0","1","0","12","10","13","10","4","16","3","15","27","16","22","12","8","2","True","False","0","True"
"41611","スマラグディン・コーデックス","0","","0","0","1","0","0","","スマラグディン・コーデックス","33220","430","3","2","0","98","85","13","5","43320","1","False","False","False","False","99999","709","True","0","False","0","2","0","14","7","21800","8648","False","False","0","80","0","1","29","0","0","6","1701, 92, 4, 0","0, 0, 0, 0","28","3","85","85","3120","3","0","0","0","0","5","148","3","136","44","149","27","104","0","0","0","0","1","0","12","10","13","10","5","16","3","15","44","16","27","12","9","2","True","False","0","True"
"41612","スマラグディン・トルクエタム","0","","0","0","1","0","0","","スマラグディン・トルクエタム","34955","430","3","2","0","89","78","13","5","44320","1","False","False","False","False","99999","709","True","0","False","0","2","0","11","7","21800","8649","False","False","0","80","0","1","99","0","0","6","2101, 76, 2, 0","2199, 1, 140, 0","33","1","85","85","3200","3","0","0","0","0","5","148","3","136","44","149","27","104","0","0","0","0","1","0","12","10","13","10","5","16","3","15","44","16","27","12","9","2","True","False","0","True"
"41613","スマラグディン・ブレード","0","","0","0","1","0","0","","スマラグディン・ブレード","36512","430","3","1","0","96","83","13","5","17320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8650","False","False","0","80","0","1","111","0","0","3","2201, 60, 2, 0","2251, 78, 1, 0","34","1","85","43","2640","3","0","0","0","0","1","148","3","151","27","149","22","104","0","0","0","0","1","0","12","10","13","5","1","16","3","17","27","16","22","12","5","2","True","False","0","True"
"41614","スマラグディン・レイピア","0","","0","0","1","0","0","","スマラグディン・レイピア","36811","430","3","2","0","97","84","13","5","37320","1","False","False","False","False","99999","709","True","0","False","0","2","0","11","7","21800","8651","False","False","0","80","0","1","112","0","0","5","2301, 72, 2, 0","2351, 60, 2, 0","35","2","85","85","3440","3","0","0","0","0","4","148","3","136","27","149","22","104","0","0","0","0","1","0","12","10","13","10","4","16","3","15","27","16","22","12","8","2","True","False","0","True"
"41615","スマラグディン・ソーバック","0","","0","0","1","0","0","","スマラグディン・ソーバック","36053","430","3","1","0","106","86","13","5","6320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8652","False","False","0","80","0","1","149","0","0","1","2501, 40, 2, 0","0, 0, 0, 0","37","1","85","43","2800","3","0","0","0","0","1","148","3","151","27","149","44","104","0","0","0","0","1","0","12","10","13","5","1","16","3","17","27","16","44","12","3","2","True","False","0","True"
"41616","スマラグディン・チャクラム","0","","0","0","1","0","0","","スマラグディン・チャクラム","36252","430","3","1","0","107","87","13","5","28320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8653","False","False","0","80","0","1","150","0","0","4","2601, 38, 2, 0","2651, 38, 2, 0","38","2","85","43","3120","25","0","0","0","0","2","148","3","151","27","149","22","104","0","0","0","0","1","0","12","10","13","5","2","16","3","17","27","16","22","12","6","2","True","False","0","True"
"41617","スマラグディン・シールド","0","","0","0","1","0","0","","スマラグディン・シールド","30222","430","3","3","0","11","17","2","5","2320","1","False","False","False","False","99999","237","True","0","True","0","2","0","10","7","21800","8549","False","False","0","80","0","1","38","0","0","1","101, 97, 2, 0","0, 0, 0, 0","0","0","0","0","0","0","780","780","0","0","1","43","3","43","27","43","44","29","0","0","0","0","1","0","17","87","18","87","1","4","3","5","27","4","44","4","3","0","False","False","0","True"
"41618","スマラグディン・ナイトギア","0","","0","0","1","0","0","スマラグディン・バスタードソードとスマラグディン・シールドのセット<hex:02100103>[使用することで片手剣と盾をそれぞれ入手]<hex:02100103>[装備可能レベル:80 / アイテムレベル:430]","スマラグディン・ナイトギア","26634","1","3","45","157","61","60","0","56","2184","1","False","False","False","False","99999","1","False","0","False","1085","2","0","0","0","0","0","False","False","0","1","0","1","38","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41619","オーケストリオン譜:Tonitrua ex Machina","0","","0","0","1","0","0","オーケストリオン譜面帳楽曲登録<hex:02100103>「Tonitrua ex Machina」の旋律が記されたオーケストリオン譜","オーケストリオン譜:Tonitrua ex Machina","25945","1","1","32","636","94","0","0","59","10850","1","True","True","True","False","2","0","False","0","False","2235","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41620","オーケストリオン譜:Idylls of the Empire","0","","0","0","1","0","0","オーケストリオン譜面帳楽曲登録<hex:02100103>「Idylls of the Empire」の旋律が記されたオーケストリオン譜","オーケストリオン譜:Idylls of the Empire","25945","1","1","32","637","94","0","0","59","10850","1","True","True","True","False","2","0","False","0","False","2235","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41621","オーケストリオン譜:Forevermore - The Grand Duchy of Rosaria","0","","0","0","1","0","0","オーケストリオン譜面帳楽曲登録<hex:02100103>「Forevermore - The Grand Duchy of Rosaria」の旋律が記されたオーケストリオン譜","オーケストリオン譜:Forevermore - The Grand Duchy of Rosaria","25945","1","1","32","638","94","0","0","59","10850","1","True","True","True","False","2","0","False","0","False","2235","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41622","オーケストリオン譜:Before the Storm - Caer Norvent","0","","0","0","1","0","0","オーケストリオン譜面帳楽曲登録<hex:02100103>「Before the Storm - Caer Norvent」の旋律が記されたオーケストリオン譜","オーケストリオン譜:Before the Storm - Caer Norvent","25945","1","1","32","639","94","0","0","59","10850","1","True","True","True","False","2","0","False","0","False","2235","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41623","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41624","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41625","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41626","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41627","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41628","オーケストリオン譜:Everybody Falls","0","","0","0","1","0","0","オーケストリオン譜面帳楽曲登録<hex:02100103>「Everybody Falls」の旋律が記されたオーケストリオン譜","オーケストリオン譜:Everybody Falls","25945","1","1","32","657","94","0","0","59","10860","1","True","True","True","False","2","0","False","0","False","2235","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41629","マンダヴィル・ゴールドソーサーフェイム","0","","0","0","1","0","0","","マンダヴィル・ゴールドソーサーフェイム","65106","1","1","29","0","100","0","0","3","0","10000","False","False","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41630","無人島の翠銀砂","0","","0","0","1","0","0","シェルダレー諸島で採れるダリウムを含有する砂","無人島の翠銀砂","21242","0","1","48","92","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41631","無人島の黄銅鉱","0","","0","0","1","0","0","シェルダレー諸島で採れる銅や鉄、硫黄を含有する鉱石","無人島の黄銅鉱","21207","0","1","48","93","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41632","無人島の金鉱","0","","0","0","1","0","0","シェルダレー諸島原産の黄金を僅かに含有する鉱石","無人島の金鉱","21212","0","1","48","94","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41633","無人島の鷹目砂","0","","0","0","1","0","0","シェルダレー諸島原産の鷹目石の砂","無人島の鷹目砂","21229","0","1","48","95","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41634","無人島のクリスタル層","0","","0","0","1","0","0","シェルダレー諸島原産のクリスタル塊。島特有の強力な偏属性エーテルを秘めている","無人島のクリスタル層","21488","0","1","48","96","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
