"600912","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","11","0","0","False","False","False","当機は、9-14居住殻・01棟のコンシェルジュです。<hex:02100103>申し訳ありません、お客様の登録番号は、<hex:02100103>来客予定にございません。","0","0"
"600915","0","1","1","0","0","765","0","0","1","1","1","605","0","0","0","0","0","False","False","False","いろいろあったけれど、ここもすっかり日常が戻ったよ。<hex:02100103>穏やかな気持ちで草木を眺められる時間は、<hex:02100103>こんなに貴重で幸せなことなんだね。","0","0"
"600914","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","お友達に記憶返還のことを相談していたの。<hex:02100103>どんな記憶が戻ってくるのかわからないから怖くて、<hex:02100103>まだ申請するかどうか迷ってるのよ……。","0","0"
"600917","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私の同胞の中にも、黒いレギュレーターを着けていた人がいてね。<hex:02100103>どうなるかと思ったけど、エレダイト族の女の子が治療してくれて、<hex:02100103>今やすっかり元気よ……本当にありがたいことだわ。","0","0"
"600916","0","1","2","0","0","5734","0","0","1","1","1","605","0","0","0","0","0","False","False","False","アンタがこの国を救ってくれたっていう……。<hex:02100103>スフェーン様が教えてくれたんだ、本当に感謝してるよ。","0","0"
"600919","0","1","0","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ふぅむ……。<hex:02100103>こうして異星に降り立ち、しばらくを過ごしてみても、<hex:02100103>なかなか求めるインスピレーションというものは……。","0","0"
"600918","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","退屈に思える日常のなかにも、<hex:02100103>小さな楽しみや幸せが転がっているものなのね。<hex:02100103>スフェーン様とお話ししていて、やっとそれに気づけたの。","0","0"
"600937","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こうして仕事に没頭していれば、多少は落ち着きます。<hex:02100103>と言っても、気持ちが晴れることはありませんがな。","0","0"
"600936","0","1","2","0","0","5695","4218","0","1","1","1","0","605","0","0","0","0","False","False","False","やあ、君もひと休みかい？<hex:02100103>……いま、自分たちに何ができるかって話してたところだよ。","大したことはできないけどさ。<hex:02100103>命を落とした仲間たちに、恥じない生き方をしたい……<hex:02100103>とにかく、そう強く感じているんだ。","0"
"600939","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","キープ暮らしのお友だちから教えてもらったのだけど、<hex:02100103>レゾリューションのモニターに特別な映像が流れているらしいの。<hex:02100103>私も見に行ってみようかしら……。","0","0"
"600938","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","拾った資材を換金したら、医療施設に寄付します。<hex:02100103>今もこの先も、医療はもっと必要になると思いますでな。","0","0"
"600941","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……みんな不安になっていますね。<hex:02100103>ここで採れた野菜を食べて、元気になってほしいものです。","0","0"
"600940","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","キープのお友だちに農地のお野菜料理を持っていったら、<hex:02100103>美味しい、美味しいって涙を流していたのよ……。<hex:02100103>あのときよっぽど怖い思いをしたのね。","0","0"
"600943","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この間、スフェーン様が視察に来てくださったんだ。<hex:02100103>帰り際に、旧市街の方を寂しげに見つめていらして……<hex:02100103>あの方にとっては、馴染み深い街なわけですからね。","0","0"
"600942","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","今日も街へと、たくさん出荷していますよ。<hex:02100103>この農地で育った野菜が、みんなを元気にするんです。","0","0"
"600929","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……私は黒いレギュレーターを持っていないから、<hex:02100103>死ぬのは怖いけど、いつもどおり仕事をするしかないのよね。","0","0"
"600928","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あのとき、アウトスカーツにも放送の声が聞こえたんだ。<hex:02100103>僕の釣りの話をいつも聞いてくれていたあの方じゃなくても、<hex:02100103>優しくて、温かい言葉に胸が熱くなったよ。","0","0"
"600931","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ソリューション・ナインを清掃しに行ったのだけど、<hex:02100103>街の人たちはみんな、黒いレギュレーターの話をしていたわ。<hex:02100103>どこかに落ちて……ないわよね。","0","0"
"600930","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","植物も私たちも、命の終わりが必ずくるのだから、<hex:02100103>少しでもその実りが豊かになるように……<hex:02100103>大切に育んでいかないとね。","0","0"
"600933","0","1","2","0","0","1041","0","0","1","1","1","0","0","0","0","0","0","False","False","False","機械兵の騒動が落ち着いたと思ったら、<hex:02100103>今度は妙な映像を見たなどと言って、町の連中がざわついている。<hex:02100103>あいにく、私はその類の話には興味がないのでね。","0","0"
"600932","0","1","2","0","0","5734","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あなたたちが戦ってくれたんだってね。<hex:02100103>清掃人の私には何も返せるものがないけど、<hex:02100103>感謝だけは伝えさせて……本当に、ありがとう。","0","0"
"600935","0","1","2","0","0","5695","4218","0","1","1","1","0","0","0","0","0","0","False","False","False","やあ、君もひと休みかい？<hex:02100103>いま、黒いレギュレーターについて話してたところだよ……。","あたしたちは寿命がほかの種族よりも長いから、<hex:02100103>優先的にほかの種族に配布するべきだったって言われてさ……。<hex:02100103>死が怖いのはみんな同じなのにね。","0"
"600934","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","もとより永遠の命というものに関心はなかったが、<hex:02100103>軍事研究に携わる者として、次なる目標を見出すことができた。<hex:02100103>目指すは限りある命を守る、安全第一の機械兵だ。","0","0"
"600953","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600952","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600955","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600954","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600957","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","11","0","0","False","False","False","長らくお待たせいたしました！<hex:02100103>イェスタランド名物の回転木馬、<hex:02100103>「ラウンダバウト・ベルクメア」をぜひお楽しみくださいーっ！","0","0"
"600956","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600959","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","11","0","0","False","False","False","ようこそ、カナルタウンへ！<hex:02100103>船頭がいないためゴンドラは無期限休止しておりますが、<hex:02100103>美しい街並みをぜひご散策ください！","0","0"
"600958","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","11","0","0","False","False","False","こんにちは、何かお困りでしょうか？<hex:02100103>生憎、永久人のお客様のお呼び出しはできかねますが、<hex:02100103>そのほかのことは何なりとお申し付けください。","0","0"
"600945","0","1","2","0","0","1041","0","0","1","1","1","0","0","0","0","0","0","False","False","False","いろいろなことが起きて、変わったこともあったが……<hex:02100103>物事の本質ってのはそう簡単には変わらないもんだ。","そういうものを見つけて、拾い集めて、大事に磨きあげていく。<hex:02100103>オレたち拾得人の得意とすることだが……アンタもだろ？","0"
"600944","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","駆除人たちが、武器や防具の性能を強化しているそうだよ。<hex:02100103>それと、駆除に出るときは必ず何人かで組むようにするとか……<hex:02100103>魂資源が少ないから、慎重になるに越したことはないよな。","0","0"
"600947","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","先日、障壁の外に出てみたのよ。<hex:02100103>本物の太陽の下で、乾いた大地を歩く日が来るなんて……<hex:02100103>少し前までは夢にも思わなかったわ。","0","0"
"600946","0","1","2","0","0","5734","0","0","1","1","1","0","0","0","0","0","0","False","False","False","知り合いの好事家が、記憶返還をしたらしいの。<hex:02100103>当然、愛する人を亡くしたことを思い出して、<hex:02100103>悲しみに苛まれたそうだけど……。","その人との思い出という、<hex:02100103>ほかにはない宝物を得たって、涙ながらに語っていたわ。","0"
"600949","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","よう、ロネークの様子を見に来たのか？<hex:02100103>心配しなくても大丈夫だ、万が一俺に何かあっても、<hex:02100103>数カ月は機械がこいつらの命を繋いでくれるさ。","0","0"
"600948","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……ようやくこの国の悪夢も終わって、<hex:02100103>とっておきの遊戯、トリプルトライアドに熱中できるぜ。<hex:02100103>心に不安があっちゃ、楽しめるモンも楽しめないからな。","0","0"
"600951","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600950","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こいつらはこの国に起きたことなんて何にも知らねぇ。<hex:02100103>そのくせ繊細で、人の心の変化にはよく気付く……<hex:02100103>だからいつでも愛情を込めて世話してるのさ。","0","0"
"600969","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600968","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600971","0","1","2","0","0","711","0","0","1","1","1","605","0","0","0","0","0","False","False","False","仕事をがんばりゃ、酒がうまくなる。<hex:02100103>へへ、楽しくなってきやがったぜ……！","0","0"
"600970","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600973","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600972","0","1","2","0","0","758","764","0","1","1","1","0","6215","0","0","0","0","False","False","False","アーカイブの包丁への思い入れ、なんか気にならねぇか？<hex:02100103>ただの思い過ごしならいいんだが……。","さておき、石板には、まだほかにも匠の技術が記されてる。<hex:02100103>さらなる強化方法のヒントが得られるといいな。","0"
"600975","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600974","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600961","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あらあら、ようこそ！<hex:02100103>あなたならいつでも大歓迎なんだから、<hex:02100103>気が済むまでゆっくり休んでいってね。","0","0"
"600960","0","1","1","0","0","765","0","0","1","1","1","605","0","0","0","0","0","False","False","False","ウクラマト様もコーナ様も、すっかり頼もしくなられてさ。<hex:02100103>トライヨラにもかつての活気が戻って本当に嬉しいよ。","0","0"
"600963","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600962","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トラル勇連隊隊長の座はしばらく空席だったが、<hex:02100103>先日、私が正式に就任したよ。","……とはいえ、やることは変わらない。<hex:02100103>民の平穏な暮らしを護るために勇連隊士をまとめあげ、<hex:02100103>私自身も前隊長に劣らぬよう……日々訓練に励むつもりさ。","0"
"600965","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600964","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600967","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600966","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600985","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","廃棄されたプリザベーションの研究施設……。<hex:02100103>少し怖くもあるけど、怯んでなんかいられないよ。","0","0"
"600984","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600987","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","どうやって格納殻10-29の存在に行き着いたかは、また追々……。<hex:02100103>坑道でお話しした、バックルーム発見に至る秘話と、<hex:02100103>おおよそ同じことですよ。","0","0"
"600986","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","プリザベーションほどの組織なら、<hex:02100103>研究施設もひとつじゃないとは思うけれど……<hex:02100103>私の両親も働いてた場所なんじゃないかって、つい考えちゃうわ。","0","0"
"600989","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここを突き止めるとき、グルージャも大活躍したらしいぜ。<hex:02100103>落ち着いたら、ご褒美にうめぇもんでも食いにいかなきゃな！","0","0"
"600988","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","僕もシェールを手伝ったんだ！<hex:02100103>簡単なデータの扱い方も教えてもらったよ。","0","0"
"600991","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……やっぱり人の気配はないわね。","0","0"
"600990","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","案内板に、それぞれの部屋の名前が書いてあったよ。<hex:02100103>「実験室」もあるみたい……。","0","0"
"600977","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600976","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600979","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600978","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600981","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600980","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600983","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600982","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601001","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここでもう一度、セキュリティパスをかざすのかしら？","0","0"
"601000","0","1","0","0","0","758","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……あれ？<hex:02100103> 扉の照明が消えてるみたい。","0","0"
"601003","0","1","0","0","0","758","0","0","1","1","1","0","0","0","0","0","0","False","False","False","どうした、グルージャ？","0","0"
"601002","0","1","0","0","0","5751","0","0","1","1","1","0","0","0","0","0","0","False","False","False","これは……。<hex:02100103>読み取り機の上に注意書きがありますね。","0","0"
"601005","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","プリザベーションの構成員たちがカリュクスに心酔してたこと、<hex:02100103>残されてる情報の端々から感じるぜ……。","0","0"
"601004","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","戦時下のアレクサンドリアが守られたのは、<hex:02100103>プリザベーションが開発した防衛機構のおかげでもあるから……。<hex:02100103>それには本当に感謝してるんだ。","0","0"
"601007","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","カリュクス自身が長く生きられない体だったからこそ、<hex:02100103>永久人への想いも強かったのかしらね……。","0","0"
"601006","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","よかった、扉が起動してるみたいだよ！","0","0"
"600993","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここが所長室に繋がる扉だね。<hex:02100103>セキュリティパスをかざしてみよう！","0","0"
"600992","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","やはりここもロックがかかってますね……。<hex:02100103>先ほどのセキュリティパスで開くといいんですが。","0","0"
"600995","0","1","2","0","0","5751","0","0","1","1","1","0","0","0","0","0","0","False","False","False","プリザベーションに入った人も、<hex:02100103>すぐには永久人にならなかったんだね。<hex:02100103>生身の身体で実験したいことでもあったのかな……。","0","0"
"600994","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここが施設の中心で、他の部屋に行けるみてぇだな。","0","0"
"600997","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","そこの読み取り機にセキュリティパスをかざしてみてください。<hex:02100103>きっと開くはずです。","0","0"
"600996","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私の両親のほかにも離反者がいたのなら、<hex:02100103>その人たちは今何をしているのかしら……。","0","0"
"600999","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここまでカリュクスが接触してくる気配はねぇな。<hex:02100103>気づいてねぇのか、様子を見てるのか……。","0","0"
"600998","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この先は、どんな風になってるんだろうね。<hex:02100103>地図をみる限り、ユウェヤーワータの研究施設よりは、<hex:02100103>小さそうだけれど……。","0","0"
"601017","0","1","2","0","0","764","5695","0","1","1","1","0","0","0","0","0","0","False","False","False","まさかここで石言葉が役に立つなんて……。<hex:02100103>私の名前も、父と母が願いを込めてつけてくれたそうなんだ。","スフェーンの石言葉は、「永遠の光」。<hex:02100103>民を導く希望の光であり続けられますようにって……。<hex:02100103>もうひとりの私も、その願いに護られていたのかもしれないね。","0"
"601016","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","やったね！<hex:02100103>僕もみんなの役に立てたかな？","0","0"
"601019","0","1","2","0","0","4676","0","0","1","1","1","0","0","0","0","0","0","False","False","False","やあ、<hex:022C0DFF07022903EB0203FF02200203>！<hex:02100103>この街は森と共生していて、<hex:02100103>アタシの集落に似ているから居心地がいいよ。","でも、こんな変わったお祭りは初めてさ。<hex:02100103>あちこちに魔物らしき飾り付けがしてあるけど、<hex:02100103>弓で射抜けってことかな……？","0"
"601018","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","部族の伝統とか関係なく、皆で楽しめるお祭りなんてあるんだな。<hex:02100103>里長に言われて、よその風習の勉強に来たんだけど、<hex:02100103>ためになることが多いよ。","帰ったら、儀式やら何やらで忙しくなるから、<hex:02100103>その前に思いっきり見て回るぞー！","0"
"601021","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","カボチャ飾りも、オバケちゃんたちも、表情豊かで可愛いー！<hex:02100103>外つ国には、こんなに素敵なお祭りがあるんだ！","<hex:022C0DFF07022903EB0203FF02200203>ちゃんにも会えたし、<hex:02100103>あとは、カクージャのおじさんが釈放されてすっごく嬉しい！","このお祭りが終わったら、<hex:02100103>カクージャのおじさんと一緒に帰る予定なんだー！<hex:02100103>約束したとおり、ウチの村に一番に来てくれるんだって！"
"601020","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あら、<hex:022C0DFF07022903EB0203FF02200203>も来ていたのね！<hex:02100103>アナタもカボチャのお祭りを楽しんでいるところかしら。","カボチャといえば、さっき「動くカボチャ人形」を見かけたの。<hex:02100103>ワタシったら、とっさに武器を構えてしまったけど、<hex:02100103>エルレットたちの人形と違ってイイ子だったから安心したわ。","0"
"601023","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","仮装パーティー会場は、<hex:02100103>コンチネンタル・サーカスの方々が盛り上げていますよ！<hex:02100103>さっそく向かわれますか？","0","0"
"601022","0","1","2","0","0","9232","0","0","1","1","1","0","0","0","0","0","0","False","False","False","「自由の扉」の件も落ち着いたので、<hex:02100103>改めて、皆さんとエオルゼアを見て回ってるんですよ！<hex:02100103>偶然にも、祝祭の時期だったのですね。","廃屋敷での催しも盛り上がっていると聞きました。<hex:02100103>両親たちへの良い土産話になりそうですし、<hex:02100103>あとで私たちも行ってみるつもりです！","0"
"601009","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","事前に調査できた範囲では、<hex:02100103>この先に目当ての装置があるはずなんです。<hex:02100103>開錠お願いしますね。","0","0"
"601008","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","きっとこの先の部屋にも、両親の情報は残っていない。<hex:02100103>そして、私はそれを誇っていいんだわ。","0","0"
"601011","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","さっきの映像に映ってたデメトリオスが所長なら、<hex:02100103>所長室は、デメトリオスの部屋ってことだよね……？","0","0"
"601010","0","1","2","0","0","5734","0","0","1","1","1","0","0","0","0","0","0","False","False","False","クルルの話を聞いてたら、なんだかアタシまで、<hex:02100103>ナミーカのことが懐かしくなっちまった。<hex:02100103>これから先も、時折こうして思い出すんだろうな……。","0","0"
"601013","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ようこそお越しくださいました、冒険者サマ。<hex:02100103>さあ、私どもコンチネンタル・サーカスとともに、<hex:02100103>妖しくトキメク、守護天節の夜を愉しみましょう！","0","0"
"601012","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","離反者は始末しろって命令も、<hex:02100103>カリュクスが出したものだったのかな……。<hex:02100103>彼に近づいてるはずなのに、どんどんわからなくなるよ。","0","0"
"601015","0","1","2","0","0","9003","0","0","1","1","1","0","0","0","0","0","0","False","False","False","やったな<hex:022C0DFF07022903EB0203FF02200203>！<hex:02100103>あのプレートから合言葉を見つけ出すなんて、さすがだぜ！","0","0"
"601014","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","うまくいってよかったわ。<hex:02100103><hex:022C0DFF07022903EB0203FF02200203>さんもおつかれさま。","0","0"
"601033","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こう完成した基地を眺めてっと、感慨深いったらないな……！<hex:02100103>施工を進めてる最中は、キビしい檄も飛ばしちまうが、<hex:02100103>参加してくれてる職人連中には、心から感謝してんだぜ。","0","0"
"601032","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","月面より新たな星に旅立ち、計画機構のチームとして、<hex:02100103>より仲が深まってきたように感じます。<hex:02100103>種族の違いなんて関係なく、みんな一丸となっていますよ。","0","0"
"601035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601034","0","1","2","0","0","764","0","0","1","1","1","6215","0","0","0","0","0","False","False","False","検証飛行へのご協力、誠にありがとうございました！<hex:02100103>これからの探索計画のなかで、今回のデータを活用できるよう、<hex:02100103>エンジニア陣と研究者たちとで協力を重ねていきますね！","0","0"
"601037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601025","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","久しぶりだな、<hex:022C0DFF07022903EB0203FF02200203>。<hex:02100103>釈放することを伝えたら、セートジャもこちらに来るというので、<hex:02100103>ここで落ち合うことにしたんだ。","俺も、祝祭に参加するのは初めてだ。<hex:02100103>賑やかで、セートジャも楽しそうで……なによりだな。","0"
"601024","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","旅の間くらい、役目のことは忘れて楽しんでもいいのにね。<hex:02100103>里長が気を利かせてくれたこと、<hex:02100103>テントーワは全然わかってないんだから。","でも、以前はふたりで旅するなんて考えられなかったから、<hex:02100103>今すっごく楽しいよ！<hex:02100103>ワタシは何に変身しようかな？","0"
"601027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601026","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","「格納殻10-29」に行かれるのですね？<hex:02100103>よろしければご案内しますよ！","0","0"
"601029","0","1","0","0","2","0","0","763","1","1","1","0","0","0","0","0","0","False","False","False","どうして私はジュノに？<hex:02100103>先ほどまで「バフラウ段丘」で、<hex:02100103>コリブリと戦っていたはず……。","そういえば、目を覚ます直前……<hex:02100103>誰かが、「また失敗作か」と話す声が聞こえたような。","何が起こったのかはわかりませんが、<hex:02100103>もう一度、狩りに行く仲間を募らなければ。<hex:02100103>せっかく良い構成のパーティを組めたのに……。"
"601028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601031","0","1","0","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","パワーローダーの整備状態は問題なし、と……。<hex:02100103>あとは、安全な飛行ルートについて検証を重ねなければ……。","0","0"
"601030","0","1","2","0","0","764","950","0","1","1","1","0","622","0","0","0","0","False","False","False","良いことを教えてやろう。<hex:02100103>俺は黒魔法を追求している者だが、この杖を手に入れてからは、<hex:02100103>狩りの最中に回復魔法を求められることがなくなったんだ。","それどころか、俺の古代魔法「フレア」の詠唱を合図に、<hex:02100103>戦士やシーフが連携攻撃を開始するぐらいさ！<hex:02100103>黒魔道士の暗く凍てついた時代は、ついに終わりを迎えたんだ！","0"
"601049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601051","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この洞窟の先は、現在危険な状況にあります。<hex:02100103>状況が確認できるまで、近づくのはご遠慮願います。","0","0"
"601050","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601053","0","1","2","2","0","764","4218","0","1","1","1","0","0","0","0","0","0","False","False","False","トリプルトライアドというカード遊びを、<hex:02100103>トライヨラなる国から来た連中に教わったんだが……。<hex:02100103>俺は、この遊びのことを知っている気がする。","アンタもやるなら、一戦頼もうじゃないか。<hex:02100103>勝負の中でなにか思い出せるかもしれん。","0"
"601052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601055","0","1","2","2","0","766","4218","0","1","1","1","0","0","0","0","0","0","False","False","False","負けが決まった瞬間、不思議な記憶が胸をよぎった……。<hex:02100103>俺は、ヴァナ・ディールではない別のどこかで、<hex:02100103>これに似た別のカードを遊んだことがあったのかもしれん。","それがどこだったか、今もわからないが……<hex:02100103>トリプルトライアドと同じ楽しさを感じていた気がするな。","0"
"601054","0","1","0","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フッ、なんだその弱気な戦い方は？<hex:02100103>カードを使うなら、近東の海賊「コルセア」のように、<hex:02100103>大胆に勝負を仕掛けてくることだな。","0","0"
"601041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601065","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","新生アレクサンドリア連王国が、<hex:02100103>これから世界の国々とどう関わっていくか……<hex:02100103>私も見守り続けたいと思うよ。","未知の国、それも高い技術力を持っているとなれば、<hex:02100103>最初はとても警戒されるはずだ。<hex:02100103>微力ながら間を取り持てるよう、私も尽力していこう。","0"
