"600161","0","1","2","0","0","763","764","0","1","1","1","0","0","0","0","0","0","False","False","False","私のお友達、キープに住んでいたのよ。<hex:02100103>その子もお野菜料理が好きだったのだけど……<hex:02100103>キープ内での暴動以来、会えていないの。","記憶にあるということは、<hex:02100103>どこかで無事にしている証拠とも言えるけれど……。<hex:02100103>怪我をしている可能性もあるし、様子を見に行くべきかしら。","0"
"600160","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","スフェーン様がいなくなっても基幹システムは無事、<hex:02100103>当面の生活には支障はない……。","と言っても、皆それぞれに不安を抱えているようですな。<hex:02100103>拾った資材の加工や交換を依頼する際、<hex:02100103>キープ内の人たちからは、そんな印象を受けました。","0"
"600163","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここで採れたエレクトロープの何割かは、軍に納品されてたんだ。<hex:02100103>それがなくなることで、どんな影響が出るか……<hex:02100103>今はまだ、なんとも言えないよね。","0","0"
"600162","0","1","2","0","0","5533","0","0","1","1","1","0","0","0","0","0","0","False","False","False","スフェーン様が亡くなられて……やっぱり皆、気落ちしてます。<hex:02100103>心なしか、お野菜の元気もないような……<hex:02100103>いや、さすがにそれは気のせいか？","0","0"
"600165","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","障壁の外に出られるようになるって噂、本当かしら……<hex:02100103>もしそうなら、雷の力に怯えず大地で暮らせる日が来るのかも。<hex:02100103>でも、故郷のヤースラニ荒野はここだから……悩ましいわ。","0","0"
"600164","0","1","2","0","0","763","4218","0","1","1","1","0","0","0","0","0","0","False","False","False","知り合いの好事家が、2人ほど亡くなってたみたい。<hex:02100103>キープ内で尋ねても、ほとんどの人が覚えてなくて……<hex:02100103>つまりそういうことよね。","ある日突然、知人との関係がなかったことになっちゃうのに、<hex:02100103>レギュレーターをつけてる人たち、怖くないのかしら。","0"
"600167","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ねえ見て、カナルタウンがすっかり真っ暗……。<hex:02100103>ターミナルが停止してしまうだなんて、<hex:02100103>こんなこと初めてよ。","駆除人としていつも忙しくしていた父と再会できたら、<hex:02100103>癒やしのリゾートを案内したかったのだけど……。","0"
"600166","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ソリューション・ナインが落ち着くのは、いつになるか……。<hex:02100103>気晴らしには、トリプルトライアドが有効だと思うんだが、<hex:02100103>あいにく、キープ内で遊戯に誘うような相手もいないんだよな。","0","0"
"600185","0","1","1","0","0","5591","0","0","1","1","1","0","0","0","0","0","0","False","False","False","世話人たちは気を遣って伏せてくれているが、<hex:02100103>トライヨラが騒動になっていると小耳に挟んでしまった。<hex:02100103>君は無事のようで何よりだが、これからどうなるのか……。","0","0"
"600184","0","1","1","0","0","9072","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ウクラマト様とコーナ様が王位を継承したそうだな。<hex:02100103>おふたりの即位を記念して、最高の品を献上したいところだ。","0","0"
"600187","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","いろいろ起きた今も、私はこうして創作活動を続けられている……<hex:02100103>それ自体が恵まれたことなのだと、日々感謝しているよ。<hex:02100103>今後もラコロクと協力し、いいものを生み出していかねばな。","0","0"
"600186","0","1","1","0","0","9074","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラのことが気がかりで、ラコロクに尋ねてみたのだが、<hex:02100103>相手方が撤退していったそうじゃないか。<hex:02100103>このまま状況が好転することを願うばかりだな……。","0","0"
"600189","0","1","2","0","0","945","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フゴォ……フゴォ……<hex:02100103>新連王の誕生　とてとてめでたい！<hex:02100103>壺匠頼んで　記念品　創るモブ！","0","0"
"600188","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フゴォ……フゴォ……<hex:02100103>ウクラマト王女　継承の儀　とてとて頑張って！<hex:02100103>モブも　壺匠の世話人　とてとて頑張るモブ！","0","0"
"600191","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フゴォ……フゴォ……<hex:02100103>王都襲った謎の敵　やっつけたってホント！？<hex:02100103>さすが　理王を継いだ　コーナ様！","0","0"
"600190","0","1","2","0","0","944","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フゴォ……フゴォ……<hex:02100103>噂に聞いた　王都が襲撃　受けたって……<hex:02100103>いったい　全体　誰の仕業！？","0","0"
"600177","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","君たちと連王のお二方のおかげで、平和が戻ったそうだね。<hex:02100103>今こそトライヨラに赴き、シャブルク・ピビルを振る舞うときだ。","0","0"
"600176","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","困難な状況だとは思うが、新たな連王を信じているよ。<hex:02100103>なぜならば、ふたりの父親は、あのグルージャジャ様なのだから。","0","0"
"600179","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ゼレージャから聞いたわよ。<hex:02100103>今度こそ、トライヨラに平和が訪れたのね。<hex:02100103>さすがは、ウクラマト様だわ！","0","0"
"600178","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あれから、状況はどうなったのかしら。<hex:02100103>マムークは外からくる人が稀だから、滅多に情報が入らないの。<hex:02100103>それもこれも、過去の私たちのせいなのだけれどね……。","0","0"
"600181","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","此度の襲撃で、思い知らされたよ。<hex:02100103>これまで私が見ようとしてこなかった、平和の尊さを。","0","0"
"600180","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","勇連隊に協力してきた者の話によれば、<hex:02100103>トライヨラは一丸となって正体不明の敵を退けたそうだな。<hex:02100103>他者と手を取り合う強さが、王都を守り抜いたわけだ。","0","0"
"600183","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","環境を整えてもらえて、創作意欲は増す一方だ。<hex:02100103>次の作品も、どうか期待していてくれ。","0","0"
"600182","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ふぅ…………。","0","0"
"600201","0","1","2","0","0","945","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フゴォ……フゴォ……<hex:02100103>グルージャジャ　空の上から　見てたはず！<hex:02100103>トライヨラ　防衛せんと戦った　みんなの勇姿　すごかった！","0","0"
"600200","0","1","2","0","0","768","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フゴォ……フゴォ……王都　襲撃　大混乱！<hex:02100103>頑張れ　応援　ふたりの王様！","0","0"
"600203","0","1","1","0","0","9074","0","0","1","1","1","0","0","0","0","0","0","False","False","False","武王ウクラマトは宣言どおり王位に着いてみせました。<hex:02100103>僕も、あの人に負けないように頑張らなくては……！","0","0"
"600202","0","1","1","0","0","9072","0","0","1","1","1","0","0","0","0","0","0","False","False","False","このアースンシャイアから、応援していますよ。<hex:02100103>ウクラマト王女が、継承の儀を勝ち抜いて王様になることを！","0","0"
"600205","0","1","1","0","0","9074","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラが襲撃を受けて以来、ずっと不安でしたが、<hex:02100103>列車の改造に参加できたことで、少し落ち着きました。<hex:02100103>僕も、この国の助けになれるんだ……！","0","0"
"600204","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ようやく「本当の自分」でいられる国を見つけたと思ったら、<hex:02100103>襲撃を受けるなんて……！<hex:02100103>何者の仕業なのかはわかりませんが、許せません……！","0","0"
"600207","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","戦いは終わっても、トライヨラに残された課題は多い。<hex:02100103>今後も、壺匠にできるやり方でこの国を支えていきますよ。<hex:02100103>ここは、僕が「本当の自分」に出会えた場所ですから。","0","0"
"600206","0","1","1","0","0","9072","0","0","1","1","1","0","0","0","0","0","0","False","False","False","まさか、ドラゴン族がトライヨラを味方してくれるとは……。<hex:02100103>いったい、何があったんです……？","0","0"
"600193","0","1","2","0","0","944","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フゴォ……フゴォ……<hex:02100103>悪いけど　今は試練の余裕なし！","壺匠と結んでる　契約　約束　果たすため<hex:02100103>お世話　準備で大忙し……！","0"
"600192","0","1","2","0","0","945","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フゴォ……フゴォ……<hex:02100103>戦い終わって　ひと安心！<hex:02100103>やっぱり　平和が一番よ～！","0","0"
"600195","0","1","2","0","0","945","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フゴォ……フゴォ……<hex:02100103>王子様に王女様　みんな仲良く　秘石を入手！<hex:02100103>グルージャジャの子どもたち　誰も彼も　とてとて優秀！","0","0"
"600194","0","1","2","0","0","949","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フゴォ……フゴォ……<hex:02100103>お世話　手伝い　とてとて大変　助かった！<hex:02100103>でもでも　試練は公平に　それが選者の　責任よ～！","0","0"
"600197","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フゴォ……フゴォ……<hex:02100103>無事で良かった　王女様！<hex:02100103>でもでも　儀式はまだ途中　これから　まだまだ気をつけて～！","0","0"
"600196","0","1","2","0","0","944","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フゴォ……フゴォ……<hex:02100103>どこに消えたの　王女様！<hex:02100103>どうか無事に　戻ってきて～！","0","0"
"600199","0","1","2","0","0","944","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フゴォ……フゴォ……<hex:02100103>グルージャジャ　亡くなって……<hex:02100103>とてとて悲しく　とてとて寂しい……。","0","0"
"600198","0","1","2","0","0","949","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フゴォ……フゴォ……<hex:02100103>グルージャジャの　理の頭　亡くなったこと　気づいてた……<hex:02100103>でもでも　コーナ様なら　後継者として　不足なし！","0","0"
"600217","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","今度はトライヨラで、恐ろしい事件があったそうだね……。","0","0"
"600216","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","落ち着いたら、新しい石塔を作らなくちゃね。<hex:02100103>ヴァリガルマンダ討伐の勇士たちのことを刻んだ、<hex:02100103>立派なやつをさ。","0","0"
"600219","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ヴァリガルマンダを倒し、果てより現れた脅威さえも退けた、<hex:02100103>新たなる連王様と仲間たち……。<hex:02100103>この歴史をすべて刻むには、いくつ石塔が必要になるかな。","0","0"
"600218","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラに現れた、空に浮かぶ船がいなくなったって？<hex:02100103>これ以上、怪我人がでないなら何よりだよ。","0","0"
"600221","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","喉の渇きは感じなくなってきたよ。<hex:02100103>「生ける天災」は討たれたということか。","0","0"
"600220","0","1","2","0","0","4236","0","0","1","1","1","0","0","0","0","0","0","False","False","False","皆が使う物資を確認しているところだ。<hex:02100103>悪いが、邪魔しないでもらえるか。","0","0"
"600223","0","1","2","0","0","4236","0","0","1","1","1","0","0","0","0","0","0","False","False","False","空に浮かぶ船に、トライヨラが襲われたとか……。<hex:02100103>なんということだ。","0","0"
"600222","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","新たな連王様誕生を祝し、<hex:02100103>こちらからトライヨラにお送りする品をまとめている。<hex:02100103>我らの恩人だ、失礼がないようにせねばな。","0","0"
"600209","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","「生ける天災」を討伐したのは、ウクラマト王女たちなのか！<hex:02100103>実力を疑ったこともあったが……<hex:02100103>無礼なことを口にしてしまったものだ。","0","0"
"600208","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","継承の儀か……。<hex:02100103>王位に就くことになるのは誰だろうな。","0","0"
"600211","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラが大変な騒動に見舞われていると聞いた。<hex:02100103>ウクラマト殿の、武王としての力量が問われるな……。","0","0"
"600210","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ウクラマト殿が、新たな武王となられたそうだな。<hex:02100103>お前とともに「生ける天災」に立ち向かい、<hex:02100103>我らを救ったこと、永劫に忘れはしない。","0","0"
"600213","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あの日、「生ける天災」に負わされた傷がようやく治ったよ。<hex:02100103>討伐されていなければまだ苦しんでいたかと思うと、<hex:02100103>ウクラマト様たちへの感謝は尽きないな。","0","0"
"600212","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラを侵略者から守りきったそうだな。<hex:02100103>さすが、新たな武王だ。","0","0"
"600215","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ヴァリガルマンダの攻撃で受けた、<hex:02100103>あの肌が焼けるような痛みは引いてきたよ……。<hex:02100103>もうあの感覚は味わいたくないね。","0","0"
"600214","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この石塔に、伝統の彫刻を彫りつけるところさ。<hex:02100103>作業中に近づくと危ないから、気をつけて。","0","0"
"600233","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","正体のわからぬ敵を相手に、当代の連王はよくやっている。<hex:02100103>グルージャジャの奴も、安心して見守っていることだろう。","0","0"
"600232","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","襲撃後、トライヨラの様子見がてら、<hex:02100103>崩れた瓦礫などの残骸を、あらかた除去してきた。<hex:02100103>こんなときこそ、この体躯を役立てなければな。","0","0"
"600235","0","1","2","0","0","4236","0","0","1","1","1","0","0","0","0","0","0","False","False","False","まさか、ヴァリガルマンダを倒す者が現れるとは……<hex:02100103>ほかの部族より長く生きていても、先のことはわかりませんな。","0","0"
"600234","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","武王ウクラマトが帰還したようだな。<hex:02100103>さすがは、あのグルージャジャの子だ。","0","0"
"600237","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","継承式も終わったばかりだと言うのに、<hex:02100103>トライヨラが襲撃を受け、あまつさえグルージャジャ様が……。<hex:02100103>それでも記憶さえ受け継がれれば、彼の存在は生き続ける……。","0","0"
"600236","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","新たな連王の即位について、異存などあろうはずもない。<hex:02100103>おふたりはヴァリガルマンダを倒して、<hex:02100103>このオルコ・パチャを救ってみせたのですから。","0","0"
"600239","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","襲撃で受けた傷は決して浅くはないでしょうが、<hex:02100103>継承の儀を超えたふたりの王ならば、乗り越えていけるはずです。","0","0"
"600238","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我らヨカフイ族が知らぬ間に、<hex:02100103>トライヨラはかくも強き国になっていたのですね。","0","0"
"600225","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ああ、外つ国の者か。<hex:02100103>「生ける天災」に受けた被害のことなら、<hex:02100103>皆、身体に受けた怪我は癒えたようだ。","0","0"
"600224","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","空飛ぶ船で現れた敵は、撤退していったそうだ。<hex:02100103>さらに被害を広めることなく事態を落ち着けたのは、流石だな。","0","0"
"600227","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","いてて……。","0","0"
"600226","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","グッ……！","0","0"
"600229","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","選者の役目を終えた今、トライヨラの民のひとりとして、<hex:02100103>継承の儀の結末を見届けよう。","0","0"
"600228","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","うぅ……。","0","0"
"600231","0","1","2","0","0","4236","0","0","1","1","1","0","0","0","0","0","0","False","False","False","グルージャジャのことは聞いている。<hex:02100103>あのヴァリガルマンダと戦って生き残った奴が、<hex:02100103>実の息子にやられるとは、運命はかくも皮肉なものか……。","0","0"
"600230","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","久しぶりに訪れたトライヨラも悪くはなかったが、<hex:02100103>やはり、この山の空気は落ち着くな……。","0","0"
"600249","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","エスティニアンさんも勿論すごかったが、<hex:02100103>デコワたちの銃の腕前もなかなかだったんだぜ。","0","0"
"600248","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ふう……無事に作戦が成功してよかった。<hex:02100103>ニトウィケさんから、みんな大活躍だったって聞いたぜ。","0","0"
"600251","0","1","2","0","0","1071","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あんたにも見せてやりたかったぜ、<hex:02100103>敵の襲撃から街を護り抜いた、俺様の大活躍をよぉ！","これからは新生「荒野の夜明け団」のリーダーとして、<hex:02100103>悪い奴らをビシバシしばいていくぜ！","0"
"600250","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……ったく、シェンダは気が早いぜ。<hex:02100103>まあ、俺も列車の復旧が待ち遠しくて仕方ないんだけどな。","0","0"
"600253","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ははっ、デコワもクイカナも張り切ってるね。<hex:02100103>そういう僕も、うずうずしてるんだ。","ただし、これからは無責任じゃいられない。<hex:02100103>ちゃんと自警隊と折り合いをつけながら、<hex:02100103>活動していかなきゃね。","0"
"600252","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","エスティニアンって人に比べたら、<hex:02100103>アタシたちの活躍なんて、比較になんないくらいショボいけどさ。<hex:02100103>でも、勇気だして頑張ったよ！","やっぱ「荒野の夜明け団」は、悪に立ち向かわなきゃね～！<hex:02100103>よっし、特訓マジメにやろ！","0"
"600255","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","お前さんには随分と助けられてしまったね。<hex:02100103>機械仕掛けの兵士が攻めてきたときもそうだが、<hex:02100103>ヴァルチャーの件でも、力を貸してくれた。","……やれやれ、あのときのことを思い出すと情けない限り。<hex:02100103>自警隊の隊長として、もっとしっかりせねばなあ。","0"
"600254","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","空に浮かぶ船もいなくなったし、<hex:02100103>ひとまず、危機は去ったようだ！","いつも部下たちには、のんびりしていると言われるが、<hex:02100103>私もやるときはやるのだよ！","0"
"600241","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おう、こっちのことは心配いらねぇぜ！<hex:02100103>エスティニアンの旦那たちのおかげで、<hex:02100103>ひとりの犠牲者も出なかったからよ！","0","0"
"600240","0","1","2","0","0","1071","0","0","1","1","1","0","0","0","0","0","0","False","False","False","正直、気が気じゃなかったが……<hex:02100103>まずは第一関門突破ってとこだな！","その……なんだ、ニトウィケのこともありがとよ！","0"
"600243","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あたしも武器があれば戦えたんだけどね！<hex:02100103>そうだ、今度ウクラマト様に斧術を教わろうかね。","0","0"
"600242","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","その様子じゃ、全部終わったみてぇだな。<hex:02100103>トライヨラの平和が護られたのは、<hex:02100103>間違いなくお前さんたちのおかげだ！","列車は無くなっちまったが、また作りゃいい。<hex:02100103>次はコーナ様や荒野の連中から意見を聞いて、<hex:02100103>もっともっとイカした列車にするからよ！","0"
"600245","0","1","2","0","0","740","0","0","1","1","1","0","0","0","0","0","0","False","False","False","さっすが僕たちのドーンブレイザー号！<hex:02100103>これはもう、伝説として語り継がれること間違いなしだね！","0","0"
"600244","0","1","2","0","0","740","0","0","1","1","1","0","0","0","0","0","0","False","False","False","よしよし、元気そうな顔が見られて安心した！<hex:02100103>どんな苦境に立たされたって、生きてりゃどうにかなる……<hex:02100103>少なくともあたしはそう信じてるからね！","0","0"
"600247","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","新しい列車のことを考えたら、<hex:02100103>今からワクワクが止まらなくてさ！","どうせなら夢がある提案をしたいよね！<hex:02100103>空飛ぶ列車なんてどう！？","0"
"600246","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","いやあ、すごかった！<hex:02100103>艦隊がいきなり攻撃態勢になって、上も下も敵だらけでさ……！","そしたらエスティニアンさんが、ものすっごいジャンプして、<hex:02100103>ドカーンって敵を一掃しちゃったんだよ！！<hex:02100103>あの人、本当に人間なの？","0"
"600265","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","さっきは笑ってごめんよ。<hex:02100103>あまりにもスフェーン様のイメージとかけ離れてたもんでさ！","0","0"
"600264","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","エレネッシパから、カフキワのこと全部聞いたよ。<hex:02100103>聞き出した……って言った方が正確かな。","ほんと、死んじゃっても好奇心旺盛でさ、<hex:02100103>最期まで夢を追ってたんだなぁ……。<hex:02100103>でも、エレネッシパが受け継いでくれるなら、もう大丈夫だよね。","0"
"600267","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","俺は信じてたよ、ウクラマトが王様になるってさ！","0","0"
"600266","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","生き物と触れ合う仕事ってのはいいよねぇ。<hex:02100103>外も好きだし、私にはこれが性に合ってるわ。","0","0"
"600269","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","何があっても、トライヨラはやられたりしない！<hex:02100103>俺たちは葦のようにしぶといんだ！","0","0"
"600268","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","どこの誰だか知らないが、トライヨラを襲撃するなんて！<hex:02100103>絶対に、絶対に、許せないぞ！","0","0"
"600271","0","1","1","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","ウクラマト殿もコーナ殿も、<hex:02100103>グルージャジャに、とても、とても似ていますね～。<hex:02100103>ますます、ますます、継承の儀の決着が楽しみです。","0","0"
"600270","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","戦いはもう終わったのか……？<hex:02100103>けど、すぐにイヒーハナ祭を開くわけにはいかないよな。<hex:02100103>まずは、襲撃で受けた傷を癒やさないと……。","0","0"
"600257","0","1","2","0","0","9071","0","0","1","1","1","0","0","0","0","0","0","False","False","False","全員ぶっ飛ばしちゃえ！<hex:02100103>ボコボコにするくらいなら大丈夫だよ！","0","0"
"600256","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……おや、お連れの方がお待ちのようですよ。","0","0"
"600259","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","何が起きてるの……？<hex:02100103>あのドームの方角、私たちの故郷があるんだよ……。","0","0"
"600258","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","早く復旧するといいねぇ、列車。","0","0"
"600261","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","高純度クリスタル、あれでばっちりだったみたい！<hex:02100103>さっすが、お手柄だね！","0","0"
"600260","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","えーっと…………。","0","0"
"600263","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こっちはみんな無事だよ！<hex:02100103>槍使いの人とか、デコワたちのおかげでさ！","あんたも、無茶だけはしないように気を付けてね。<hex:02100103>それと、カフキワとエレネッシパのこと……よろしくね！","0"
"600262","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ああ、よかった……あんた生きてたんだね！","ニトウィケさんから作戦成功の報告は聞いてたけど、<hex:02100103>実際に会うまでは、心配で仕方なかったんだよ。","0"
"600281","0","2","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラに行きたいなら、うちの船に乗りな！<hex:02100103>積み荷の入れ替えが終わり次第、すぐに出航するぜ！","0","0"
"600280","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","戦いは終わったが、すべてが終わったわけではない。<hex:02100103>サカ・トラルの一部を呑みこんだという機械仕掛けの国……<hex:02100103>連王は、彼らの処遇をどうなさるおつもりなのか。","0","0"
"600283","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ウクラマト王女のおかげで、<hex:02100103>良いウユイポの原木が手に入った。<hex:02100103>そちらはどうだ？","0","0"
"600282","0","1","2","0","0","933","0","0","1","1","1","0","0","0","0","0","0","False","False","False","残りの作業は単純明快だ、すぐに終わる。<hex:02100103>焦らずに神輿の前で待つがいい。","0","0"
"600285","0","2","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","まもなく、オールド・シャーレアン行きの船が出航します。<hex:02100103>お乗りになる方は、お急ぎください。","0","0"
"600284","0","1","2","0","0","1041","0","0","1","1","1","617","0","0","0","0","0","False","False","False","ったく、乗機が勝手にブッ飛ぶなんてどういうこった！？<hex:02100103>どこのどいつの仕業か知らねえが、まったく腹立たしいぜ。","0","0"
"600287","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ホバーカーゴがありえない速度で突っ込んでいったときの、<hex:02100103>皆の悲鳴が耳から離れなくて……。<hex:02100103>はあ、アルコールを飲んで忘れちゃいたいわね。","0","0"
"600286","0","1","2","0","0","757","0","0","1","1","1","624","0","0","0","0","0","False","False","False","……黒いレギュレーターを装着した途端、<hex:02100103>物欲しげな視線ばかりが突き刺さる。<hex:02100103>俺に提供できるのは、ドリンクだけなんだがな。","0","0"
"600273","0","1","1","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","グルージャジャ……長い間、よく頑張りましたね。<hex:02100103>どうか、どうか、今はゆっくりお休みなさい。","0","0"
"600272","0","1","1","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","まさか、まさか、<hex:02100103>ふたつの頭ではなくふたりの頭が連王の座に着くなんて。<hex:02100103>ウクラマト殿は、グルージャジャ以上の器の持ち主かも～？","0","0"
"600275","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","これまでは継承の儀にさほど関心は湧かなかったが、<hex:02100103>今はどのような結末を辿るのか興味深い。","0","0"
"600274","0","1","1","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","襲撃者の正体は知りませんが、トライヨラは落ちませんよ。<hex:02100103>だって、だって、あのグルージャジャが拓いた国なのですから。","0","0"
"600277","0","1","2","0","0","1071","0","0","1","1","1","0","0","0","0","0","0","False","False","False","何者かは知らないが、いきなり攻撃を仕掛けてくるとは野蛮な！<hex:02100103>このウケブ、黙ってみているわけにはいかぬ！","0","0"
"600276","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","コーナ様もまた、この旅で変わられたようだな。<hex:02100103>今の彼ならば、それぞれの部族が持つ文化を蔑ろにはすまい。","0","0"
