"41088","ハンギング・キャノピーカーテン","0","","0","0","1","0","0","吊り下げ式の優美な天蓋カーテン","ハンギング・キャノピーカーテン","52784","560","1","14","198041","57","56","0","50","16000","1","False","False","False","False","99999","90","False","1","False","0","2","0","13","0","0","8666","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41089","ロンカ・ファイアプレイス","0","","0","0","1","0","0","ロンカ様式の意匠を施した暖炉","ロンカ・ファイアプレイス","52789","560","1","14","198042","77","69","0","50","6000","1","False","False","False","False","99999","90","False","0","False","0","2","0","11","0","0","8659","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41090","読書家のスツール","0","","0","0","1","0","0","着座部の下に本を収納できる、あらゆる場所に書棚を求める読書家向けのスツール","読書家のスツール","51730","690","1","14","198043","57","68","0","50","40000","1","False","False","False","False","99999","60","False","1","False","0","2","0","8","0","0","9312","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41091","マガジン・ディスプレイラック","0","","0","0","1","0","0","雑誌類を表紙が見えるよう収納するための棚","マガジン・ディスプレイラック","52792","1","1","14","198044","57","56","0","50","6000","1","False","False","False","False","5000","150","False","1","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41092","セレスティアル・スクリーン","0","","0","0","1","0","0","星空に見立てた意匠の半円型衝立","セレスティアル・スクリーン","52791","560","1","14","198045","57","56","0","50","10000","1","False","False","False","False","99999","90","False","1","False","0","2","0","9","0","0","8660","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41093","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41094","イミテーション・ストレージドア","0","","0","0","1","0","0","床下収納庫の扉を模した敷物","イミテーション・ストレージドア","52039","560","1","14","198046","80","72","0","50","2000","1","False","False","False","False","99999","150","False","1","False","0","2","0","8","0","0","8661","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41095","マンダヴィルズ・アドベンチャラーフレーク","0","","0","0","1","0","0","穀物をフレーク状に加工した、マンダヴィル＆マンダヴィル社提供のとっておきレシピで製作された保存食品。冒険者に不足しがちな栄養素が練り込まれている。<hex:02100103>[1回以上消費後に撤去すると消滅する]<hex:02100103><hex:02100103>食事効果（最大10回）:<hex:02100103>  ダイレクトヒット +4%（上限10）<hex:02100103>  VIT +5%（上限12）<hex:02100103>  装備消耗耐性 +3<hex:02100103>  敵討伐・製作・採集時経験値獲得量 +3%<hex:02100103>  効果時間 30:00 [最大2倍まで効果時間の継ぎ足し可能]","マンダヴィルズ・アドベンチャラーフレーク","53466","560","1","14","198047","78","70","0","50","18000","1","False","False","False","False","99999","150","False","1","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41096","クラスター・ルームランプ","0","","0","0","1","0","0","六角柱状の水晶の群生を象った照明器具","クラスター・ルームランプ","53469","560","1","14","198048","78","70","0","50","4000","1","False","False","False","False","99999","60","False","1","False","0","2","0","11","0","0","8662","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41097","ラピスマナリス・バナー","0","","0","0","1","0","0","リーパーのシンボルをあしらった古びた垂れ幕","ラピスマナリス・バナー","51529","1","1","14","198049","79","71","0","50","4000","1","False","False","False","False","99999","60","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41098","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41099","ヒュペルボレア・ベンチ","0","","0","0","1","0","0","ヒュペルボレア造物院内で憩いの場として用いられた、植え込み付きの円形ベンチ","ヒュペルボレア・ベンチ","51732","1","1","14","198051","57","68","0","50","40000","1","False","False","False","False","99999","60","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41100","アイティオン・デスク","0","","0","0","1","0","0","アイティオン星晶鏡にて、観測に用いられるモニター付きの仕事机","アイティオン・デスク","51735","1","1","14","198052","77","69","0","50","2000","1","False","False","False","False","99999","60","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41101","アイティオン・ランプ","0","","0","0","1","0","0","アイティオン星晶鏡にて、施設内で用いられる照明器具","アイティオン・ランプ","53473","1","1","14","198053","78","70","0","50","4000","1","False","False","False","False","99999","60","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41102","筆頭神官の椅子","0","","0","0","1","0","0","トロイアコート筆頭神官の間に置かれていた、重厚さを感じる椅子","筆頭神官の椅子","52795","1","1","14","198054","57","68","0","50","40000","1","False","False","False","False","99999","60","False","1","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41103","ツリートランク・ロフト","0","","0","0","1","0","0","巨木の輪切りから作られたロフト","ツリートランク・ロフト","51532","1","1","14","198055","79","71","0","50","16000","1","False","False","False","False","99999","45","False","1","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41104","フェアリー・ペンダントウォールライト","0","","0","0","1","0","0","花畑をイメージしたランプを組み合わせた愛らしい壁掛けランプ","フェアリー・ペンダントウォールライト","51542","1","1","14","198056","79","71","0","50","6000","1","False","False","False","False","99999","60","False","1","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41105","ポータルド・パーティション","0","","0","0","1","0","0","円形の出入り口が設けられた、温かみのある間仕切り板","ポータルド・パーティション","52794","560","1","14","198057","57","56","0","50","10000","1","False","False","False","False","99999","90","False","1","False","0","2","0","8","0","0","8663","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41106","コロポックル・モスボール","0","","0","0","1","0","0","コロポックルを模した苔の卓上鉢物","コロポックル・モスボール","53471","560","1","14","198058","78","70","0","50","14000","1","False","False","False","False","99999","30","False","0","False","0","2","0","14","0","0","8667","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41107","シーリングワックス＆レターセット","0","","0","0","1","0","0","便箋や封蝋などの手紙用品のセット","シーリングワックス＆レターセット","53472","1","1","14","198059","78","70","0","50","6000","1","False","False","False","False","700","30","False","1","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41108","モグモグアイスフロート","0","","0","0","1","0","0","モーグリの形に整えた氷菓を浮かべた、甘い炭酸飲料<hex:02100103>[1回以上消費後に撤去すると消滅する]<hex:02100103><hex:02100103>食事効果（最大10回）:<hex:02100103>  スキルスピード +4%（上限10）<hex:02100103>  VIT +5%（上限12）<hex:02100103>  装備消耗耐性 +3<hex:02100103>  敵討伐・製作・採集時経験値獲得量 +3%<hex:02100103>  効果時間 30:00 [最大2倍まで効果時間の継ぎ足し可能]","モグモグアイスフロート","53474","560","1","14","198060","78","70","0","50","18000","1","False","False","False","False","99999","150","False","1","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41109","ロイヤルレザーソファ","0","","0","0","1","0","0","高級感の漂う、柔らかな肌触りの革張りソファ","ロイヤルレザーソファ","51733","690","1","14","198061","57","68","0","50","40000","1","False","False","False","False","99999","60","False","1","False","0","2","0","12","0","0","9313","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41110","ウォールキャビネット","0","","0","0","1","0","0","壁一面を覆う、数多の小引き出しを備えた収納棚","ウォールキャビネット","51731","690","1","14","198062","57","56","0","50","10000","1","False","False","False","False","99999","90","False","1","False","0","2","0","8","0","0","9314","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41111","フィールドオブホープ・ラグ","0","","0","0","1","0","0","希望に満ちた花畑を再現した優美な敷物","フィールドオブホープ・ラグ","52037","560","1","14","198063","80","72","0","50","2000","1","False","False","False","False","99999","150","False","0","False","0","2","0","14","0","0","8664","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41112","樽酒","0","","0","0","1","0","0","稲藁を編んだ菰で樽を巻いた、ひんがしの国名産の清酒","樽酒","51734","690","1","14","198064","78","70","0","50","6000","1","False","False","False","False","99999","30","False","1","False","0","2","0","8","0","0","9315","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41113","コロッサルクロック・ウィンドウ","0","","0","0","1","0","0","大時計を組み込んだ丸窓","コロッサルクロック・ウィンドウ","51535","560","1","14","198065","79","71","0","50","2000","1","False","False","False","False","99999","60","False","0","False","0","2","0","10","0","0","8665","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41114","ラストレムナント杯優勝トロフィー","0","","0","0","1","0","0","第一回ラストレムナント杯優勝者に贈られたトロフィー","ラストレムナント杯優勝トロフィー","52796","1","1","14","198088","78","0","0","50","6000","1","False","True","False","False","1000","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41115","覚醒せし者たちのポスターEX","0","","0","0","1","0","0","熟練の絵描きによる絵画、題「覚醒せし者たち」","覚醒せし者たちのポスターEX","51543","1","1","14","198073","79","0","0","50","18980","1","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41116","混沌の渦動のポスターEX","0","","0","0","1","0","0","熟練の絵描きによる絵画、題「混沌の渦動」","混沌の渦動のポスターEX","51544","1","1","14","198074","79","0","0","50","18980","1","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41117","エオルゼアの守護者のポスターEX","0","","0","0","1","0","0","熟練の絵描きによる絵画、題「エオルゼアの守護者」","エオルゼアの守護者のポスターEX","51545","1","1","14","198075","79","0","0","50","18980","1","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41118","氷結の幻想のポスターEX","0","","0","0","1","0","0","熟練の絵描きによる絵画、題「氷結の幻想」","氷結の幻想のポスターEX","51546","1","1","14","198076","79","0","0","50","18980","1","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41119","希望の灯火のポスターEX","0","","0","0","1","0","0","熟練の絵描きによる絵画、題「希望の灯火」","希望の灯火のポスターEX","51547","1","1","14","198077","79","0","0","50","18980","1","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41120","光と闇の境界のポスターEX","0","","0","0","1","0","0","熟練の絵描きによる絵画、題「光と闇の境界」","光と闇の境界のポスターEX","51548","1","1","14","198078","79","0","0","50","18980","1","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41121","運命の歯車のポスターEX","0","","0","0","1","0","0","熟練の絵描きによる絵画、題「運命の歯車」","運命の歯車のポスターEX","51549","1","1","14","198079","79","0","0","50","18980","1","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41122","最期の咆哮のポスターEX","0","","0","0","1","0","0","熟練の絵描きによる絵画、題「最期の咆哮」","最期の咆哮のポスターEX","51550","1","1","14","198080","79","0","0","50","18980","1","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41123","魂を継ぐ者のポスターEX","0","","0","0","1","0","0","熟練の絵描きによる絵画、題「魂を継ぐ者」","魂を継ぐ者のポスターEX","51551","1","1","14","198081","79","0","0","50","18980","1","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41124","宿命の果てのポスターEX","0","","0","0","1","0","0","熟練の絵描きによる絵画、題「宿命の果て」","宿命の果てのポスターEX","51552","1","1","14","198082","79","0","0","50","18980","1","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41125","白き誓約、黒き密約のポスターEX","0","","0","0","1","0","0","熟練の絵描きによる絵画、題「白き誓約、黒き密約」","白き誓約、黒き密約のポスターEX","51553","1","1","14","198083","79","0","0","50","18980","1","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41126","追憶の凶星のポスターEX","0","","0","0","1","0","0","熟練の絵描きによる絵画、題「追憶の凶星」","追憶の凶星のポスターEX","51554","1","1","14","198084","79","0","0","50","18980","1","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41127","クリスタルの残光のポスターEX","0","","0","0","1","0","0","熟練の絵描きによる絵画、題「クリスタルの残光」","クリスタルの残光のポスターEX","51555","1","1","14","198085","79","0","0","50","18980","1","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41128","もうひとつの未来のポスターEX","0","","0","0","1","0","0","熟練の絵描きによる絵画、題「もうひとつの未来」","もうひとつの未来のポスターEX","51556","1","1","14","198086","79","0","0","50","18980","1","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41129","黎明の死闘のポスターEX","0","","0","0","1","0","0","熟練の絵描きによる絵画、題「黎明の死闘」","黎明の死闘のポスターEX","51557","1","1","14","198087","79","0","0","50","18980","1","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41130","光明の起点のポスターEX","0","","0","0","1","0","0","熟練の絵描きによる絵画、題「光明の起点」","光明の起点のポスターEX","51531","1","1","14","198094","79","0","0","50","18980","1","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41131","工神の肖像画","0","","0","0","1","0","0","画家が天啓を受けて制作した十二神の肖像画、題「工神ビエルゴ」","工神の肖像画","51537","1","1","14","198067","79","0","0","50","20000","1","False","True","False","False","20000","357","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41132","壊神の肖像画","0","","0","0","1","0","0","画家が天啓を受けて制作した十二神の肖像画、題「壊神ラールガー」","壊神の肖像画","51536","1","1","14","198068","79","0","0","50","20000","1","False","True","False","False","20000","357","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41133","日神の肖像画","0","","0","0","1","0","0","画家が天啓を受けて制作した十二神の肖像画、題「日神アーゼマ」","日神の肖像画","51541","1","1","14","198069","79","0","0","50","20000","1","False","True","False","False","20000","357","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41134","商神の肖像画","0","","0","0","1","0","0","画家が天啓を受けて制作した十二神の肖像画、題「商神ナルザル」","商神の肖像画","51539","1","1","14","198070","79","0","0","50","20000","1","False","True","False","False","20000","357","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41135","地神の肖像画","0","","0","0","1","0","0","画家が天啓を受けて制作した十二神の肖像画、題「地神ノフィカ」","地神の肖像画","51540","1","1","14","198071","79","0","0","50","20000","1","False","True","False","False","20000","357","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41136","時神の肖像画","0","","0","0","1","0","0","画家が天啓を受けて制作した十二神の肖像画、題「時神アルジク」","時神の肖像画","51538","1","1","14","198072","79","0","0","50","20000","1","False","True","False","False","20000","357","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41137","イル・メグ・アーバー","0","","0","0","1","0","0","妖精郷を思わせる、優美な庭園装飾","イル・メグ・アーバー","52396","690","1","14","131376","76","67","0","50","2000","1","False","False","False","False","99999","57","False","0","False","0","2","0","11","0","0","9316","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41138","モバイル・ガーデンステップ","0","","0","0","1","0","0","屋外作業用の移動式階段","モバイル・ガーデンステップ","52386","1","1","14","131396","76","67","0","50","2000","1","False","False","False","False","99999","57","False","1","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41139","フラワーリーズド・ガゼボ","0","","0","0","1","0","0","花を飾り付けられた東屋","フラワーリーズド・ガゼボ","52385","1","1","14","131397","76","67","0","50","2000","1","False","False","False","False","99999","57","False","1","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41140","アルザダール・ガーデンランプ","0","","0","0","1","0","0","アルザダール海底遺跡で発見された、古ラザハン様式の照明器具","アルザダール・ガーデンランプ","52395","1","1","14","131398","76","67","0","50","2000","1","False","False","False","False","99999","57","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
