"47190","ピーコック・ギャザラーコート","0","","0","0","1","0","0","","ピーコック・ギャザラーコート","57292","750","2","4","0","35","33","4","5","62320","1","False","False","False","False","99999","650","True","2","True","0","2","0","13","8","21800","9754","False","False","0","100","0","1","32","0","0","9","906, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","481","962","72","853","73","426","10","8","3","223","0","0","0","0","1","0","21","54","24","107","72","113","73","57","10","1","3","25","11","2","True","False","0","True"
"47191","ピーコック・ギャザラーグローブ","0","","0","0","1","0","0","","ピーコック・ギャザラーグローブ","56380","750","2","4","0","37","36","5","5","62320","1","False","False","False","False","99999","390","True","2","False","0","2","0","12","8","21800","9755","False","False","0","100","0","1","32","0","0","9","906, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","359","718","72","640","10","8","3","140","0","0","0","0","0","0","1","0","21","40","24","79","72","85","10","1","3","16","0","0","11","2","True","False","0","True"
"47192","ピーコック・ギャザラーパンツ","0","","0","0","1","0","0","","ピーコック・ギャザラーパンツ","57796","750","2","4","0","36","35","7","5","62320","1","False","False","False","False","99999","650","True","2","False","0","2","0","13","8","21800","9756","False","False","0","100","0","1","32","0","0","9","906, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","481","962","72","426","73","213","10","8","3","223","0","0","0","0","1","0","21","54","24","107","72","57","73","29","10","1","3","25","11","2","True","False","0","True"
"47193","ピーコック・ギャザラーブーツ","0","","0","0","1","0","0","","ピーコック・ギャザラーブーツ","57887","750","2","4","0","38","37","8","5","62320","1","False","False","False","False","99999","390","True","2","False","0","2","0","12","8","21800","9757","False","False","0","100","0","1","32","0","0","9","906, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","359","718","73","469","72","43","3","140","0","0","0","0","0","0","1","0","21","40","24","79","73","63","72","5","3","16","0","0","11","2","True","False","0","True"
"47194","ピーコック・クラフターイヤリング","0","","0","0","1","0","0","","ピーコック・クラフターイヤリング","55557","750","2","4","0","41","40","9","5","58320","1","False","False","False","False","99999","296","True","0","False","0","2","0","8","8","21800","9758","False","False","0","100","0","1","33","0","0","9","134, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","75","70","87","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","10","70","11","0","0","0","0","12","1","True","False","0","True"
"47195","ピーコック・クラフターネックレス","0","","0","0","1","0","0","","ピーコック・クラフターネックレス","55104","750","2","4","0","40","39","10","5","58320","1","False","False","False","False","99999","296","True","0","False","0","2","0","11","8","21800","9759","False","False","0","100","0","1","33","0","0","9","134, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","75","70","87","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","10","70","11","0","0","0","0","12","1","True","False","0","True"
"47196","ピーコック・クラフターブレスレット","0","","0","0","1","0","0","","ピーコック・クラフターブレスレット","55902","750","2","4","0","42","41","11","5","58320","1","False","False","False","False","99999","296","True","0","False","0","2","0","8","8","21800","9760","False","False","0","100","0","1","33","0","0","9","134, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","75","70","87","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","10","70","11","0","0","0","0","12","1","True","False","0","True"
"47197","ピーコック・クラフターリング","0","","0","0","1","0","0","","ピーコック・クラフターリング","54754","750","2","4","0","43","42","12","5","58320","1","False","False","False","False","99999","296","True","0","False","0","2","0","8","8","21800","9761","False","False","0","100","0","1","33","0","0","9","134, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","11","39","71","157","0","0","0","0","0","0","0","0","1","0","21","1","24","1","11","5","71","21","0","0","0","0","12","1","True","False","0","True"
"47198","ピーコック・ギャザラーイヤリング","0","","0","0","1","0","0","","ピーコック・ギャザラーイヤリング","55557","750","2","4","0","41","40","9","5","62320","1","False","False","False","False","99999","296","True","0","False","0","2","0","8","8","21800","9762","False","False","0","100","0","1","32","0","0","9","134, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","10","99","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","10","14","0","0","0","0","0","0","11","1","True","False","0","True"
"47199","ピーコック・ギャザラーネックレス","0","","0","0","1","0","0","","ピーコック・ギャザラーネックレス","55104","750","2","4","0","40","39","10","5","62320","1","False","False","False","False","99999","296","True","0","False","0","2","0","11","8","21800","9763","False","False","0","100","0","1","32","0","0","9","134, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","10","99","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","10","14","0","0","0","0","0","0","11","1","True","False","0","True"
"47200","ピーコック・ギャザラーブレスレット","0","","0","0","1","0","0","","ピーコック・ギャザラーブレスレット","55902","750","2","4","0","42","41","11","5","62320","1","False","False","False","False","99999","296","True","0","False","0","2","0","8","8","21800","9764","False","False","0","100","0","1","32","0","0","9","134, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","10","99","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","10","14","0","0","0","0","0","0","11","1","True","False","0","True"
"47201","ピーコック・ギャザラーリング","0","","0","0","1","0","0","","ピーコック・ギャザラーリング","54754","750","2","4","0","43","42","12","5","62320","1","False","False","False","False","99999","296","True","0","False","0","2","0","8","8","21800","9765","False","False","0","100","0","1","32","0","0","9","134, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","10","52","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","10","7","0","0","0","0","0","0","11","1","True","False","0","True"
"47202","エアーストリート・フードキャップ","0","","0","0","1","0","0","","エアーストリート・フードキャップ","56868","1","1","4","0","34","0","3","5","64400","1","True","True","False","False","99999","0","False","2","True","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","907, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47203","エアーストリート・ジャケット","0","","0","0","1","0","0","","エアーストリート・ジャケット","57287","1","1","4","0","35","0","4","5","64400","1","True","True","False","False","99999","0","False","2","True","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","907, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47204","エアーストリート・ルーズアーム","0","","0","0","1","0","0","","エアーストリート・ルーズアーム","56377","1","1","4","0","37","0","5","5","64400","1","True","True","False","False","99999","0","False","2","False","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","907, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47205","エアーストリート・ハーフパンツ","0","","0","0","1","0","0","","エアーストリート・ハーフパンツ","57793","1","1","4","0","36","0","7","5","64400","1","True","True","False","False","99999","0","False","2","False","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","907, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47206","エアーストリート・シューズ","0","","0","0","1","0","0","","エアーストリート・シューズ","57882","1","1","4","0","38","0","8","5","64400","1","True","True","False","False","99999","0","False","2","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","907, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47207","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"47208","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"47209","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"47210","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"47211","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"47212","チャンパーオーナメント:レッド","0","","0","0","1","0","0","","チャンパーオーナメント:レッド","58345","1","1","4","0","34","31","3","5","64790","1","False","False","False","False","99999","1","True","0","False","0","2","0","14","1","21800","9714","False","False","0","1","0","1","1","0","0","0","5068, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47213","チャンパーオーナメント:ブルー","0","","0","0","1","0","0","","チャンパーオーナメント:ブルー","58350","1","1","4","0","34","31","3","5","64790","1","False","False","False","False","99999","1","True","0","False","0","2","0","14","1","21800","9715","False","False","0","1","0","1","1","0","0","0","5068, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47214","チャンパーオーナメント:イエロー","0","","0","0","1","0","0","","チャンパーオーナメント:イエロー","58346","1","1","4","0","34","31","3","5","64790","1","False","False","False","False","99999","1","True","0","False","0","2","0","14","1","21800","9716","False","False","0","1","0","1","1","0","0","0","5068, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47215","チャンパーオーナメント:グリーン","0","","0","0","1","0","0","","チャンパーオーナメント:グリーン","58352","1","1","4","0","34","31","3","5","64790","1","False","False","False","False","99999","1","True","0","False","0","2","0","14","1","21800","9717","False","False","0","1","0","1","1","0","0","0","5068, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47216","チャンパーオーナメント:オレンジ","0","","0","0","1","0","0","","チャンパーオーナメント:オレンジ","58353","1","1","4","0","34","31","3","5","64790","1","False","False","False","False","99999","1","True","0","False","0","2","0","14","1","21800","9718","False","False","0","1","0","1","1","0","0","0","5068, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47217","チャンパーオーナメント:パープル","0","","0","0","1","0","0","","チャンパーオーナメント:パープル","58349","1","1","4","0","34","31","3","5","64790","1","False","False","False","False","99999","1","True","0","False","0","2","0","14","1","21800","9719","False","False","0","1","0","1","1","0","0","0","5068, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47218","チャンパーオーナメント:ホワイト","0","","0","0","1","0","0","","チャンパーオーナメント:ホワイト","58351","1","1","4","0","34","31","3","5","64790","1","False","False","False","False","99999","1","True","0","False","0","2","0","14","1","21800","9720","False","False","0","1","0","1","1","0","0","0","5068, 7, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47219","チャンパーオーナメント:ブラック","0","","0","0","1","0","0","","チャンパーオーナメント:ブラック","58347","1","1","4","0","34","31","3","5","64790","1","False","False","False","False","99999","1","True","0","False","0","2","0","14","1","21800","9721","False","False","0","1","0","1","1","0","0","0","5068, 8, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47220","惑星探索用の香炉","0","","0","0","1","0","0","","惑星探索用の香炉","26579","1","1","50","341","63","0","0","0","0","999","False","True","False","False","2","0","True","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"47221","惑星探索用のトルマリンクリスタル","0","","0","0","1","0","0","","惑星探索用のトルマリンクリスタル","20026","1","1","50","342","63","0","0","0","0","999","False","True","False","False","2","0","True","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"47222","チャンパーオーナメント:ブレンド","0","","0","0","1","0","0","","チャンパーオーナメント:ブレンド","58348","1","1","4","0","34","31","3","5","64790","1","False","False","False","False","99999","1","True","0","False","0","2","0","14","1","21800","9722","False","False","0","1","0","1","1","0","0","0","5068, 9, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47223","照明修理用具","0","","0","0","1","0","0","","照明修理用具","26668","1","1","50","343","63","0","0","0","0","999","False","True","False","False","2","0","True","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"47224","エアーストリート・チェスト","0","","0","0","1","0","0","エアーストリート装備一式が入った衣装櫃<hex:02100103>[装備可能レベル:1 / アイテムレベル:1]<hex:02100103>[都市やフィールドで使用可能]","エアーストリート・チェスト","26509","1","1","19","1000640","61","0","0","56","2080","1","True","True","True","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"47225","ローバー補修用部材","0","","0","0","1","0","0","","ローバー補修用部材","23107","1","1","50","344","63","0","0","0","0","999","False","True","False","False","2","0","True","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"47226","バウンシング・ボムバルーンEX","0","","0","0","1","0","0","紅蓮祭を彩る、跳ねまわるボムの風船","バウンシング・ボムバルーンEX","53487","1","1","14","198275","78","0","0","50","6980","1","False","True","False","False","99999","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"47227","ライジング・テーブルランプEX","0","","0","0","1","0","0","新生祭を彩る卓上照明器具","ライジング・テーブルランプEX","53488","1","1","14","198276","78","0","0","50","6980","1","False","True","False","False","99999","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"47228","フライング・パンプキンバットEX","0","","0","0","1","0","0","守護天節を彩るコウモリかぼちゃの飾り","フライング・パンプキンバットEX","53482","1","1","14","198277","78","0","0","50","6980","1","False","True","False","False","99999","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"47229","吸引機の精密部品","0","","0","0","1","0","0","","吸引機の精密部品","26539","1","1","50","345","63","0","0","0","0","999","False","True","False","False","2","0","True","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"47230","クリティカルヒッツA1・ニットキャップ","0","","0","0","1","0","0","","クリティカルヒッツA1・ニットキャップ","56885","1","1","4","0","34","0","3","5","64410","1","True","True","False","False","99999","0","False","2","True","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6221, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47231","クリティカルヒッツA1・クロップドハーネス","0","","0","0","1","0","0","","クリティカルヒッツA1・クロップドハーネス","57308","1","1","4","0","35","0","4","5","64410","1","True","True","False","False","99999","0","False","2","True","0","2","0","11","1","21800","0","False","False","0","1","0","1","1","0","0","0","6221, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47232","クリティカルヒッツA1・アームレット","0","","0","0","1","0","0","","クリティカルヒッツA1・アームレット","56392","1","1","4","0","37","0","5","5","64410","1","True","True","False","False","99999","0","False","2","False","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6221, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47233","クリティカルヒッツA1・ボトム","0","","0","0","1","0","0","","クリティカルヒッツA1・ボトム","57411","1","1","4","0","36","0","7","5","64410","1","True","True","False","False","99999","0","False","2","False","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6221, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47234","クリティカルヒッツA1・ブーツ","0","","0","0","1","0","0","","クリティカルヒッツA1・ブーツ","57902","1","1","4","0","38","0","8","5","64410","1","True","True","False","False","99999","0","False","2","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","6221, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47235","クリティカルヒッツA2・ニットキャップ","0","","0","0","1","0","0","","クリティカルヒッツA2・ニットキャップ","56886","1","1","4","0","34","0","3","5","64410","1","True","True","False","False","99999","0","False","2","True","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6221, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47236","クリティカルヒッツA2・クロップドハーネス","0","","0","0","1","0","0","","クリティカルヒッツA2・クロップドハーネス","57309","1","1","4","0","35","0","4","5","64410","1","True","True","False","False","99999","0","False","2","True","0","2","0","11","1","21800","0","False","False","0","1","0","1","1","0","0","0","6221, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47237","クリティカルヒッツA2・アームレット","0","","0","0","1","0","0","","クリティカルヒッツA2・アームレット","56393","1","1","4","0","37","0","5","5","64410","1","True","True","False","False","99999","0","False","2","False","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6221, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47238","クリティカルヒッツA2・ボトム","0","","0","0","1","0","0","","クリティカルヒッツA2・ボトム","57412","1","1","4","0","36","0","7","5","64410","1","True","True","False","False","99999","0","False","2","False","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6221, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47239","クリティカルヒッツA2・ブーツ","0","","0","0","1","0","0","","クリティカルヒッツA2・ブーツ","57903","1","1","4","0","38","0","8","5","64410","1","True","True","False","False","99999","0","False","2","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","6221, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47240","クリティカルヒッツB1・ヘッドセット","0","","0","0","1","0","0","","クリティカルヒッツB1・ヘッドセット","56887","1","1","4","0","34","0","3","5","64410","1","True","True","False","False","99999","0","False","2","False","0","2","0","11","1","21800","0","False","False","0","1","0","1","1","0","0","0","6222, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47241","クリティカルヒッツB1・トップス","0","","0","0","1","0","0","","クリティカルヒッツB1・トップス","57310","1","1","4","0","35","0","4","5","64410","1","True","True","False","False","99999","0","False","2","True","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6222, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47242","クリティカルヒッツB1・ハーフグローブ","0","","0","0","1","0","0","","クリティカルヒッツB1・ハーフグローブ","56394","1","1","4","0","37","0","5","5","64410","1","True","True","False","False","99999","0","False","2","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","6222, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47243","クリティカルヒッツB1・ブリーチ","0","","0","0","1","0","0","","クリティカルヒッツB1・ブリーチ","57413","1","1","4","0","36","0","7","5","64410","1","True","True","False","False","99999","0","False","2","False","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6222, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47244","クリティカルヒッツB1・ロングブーツ","0","","0","0","1","0","0","","クリティカルヒッツB1・ロングブーツ","57904","1","1","4","0","38","0","8","5","64410","1","True","True","False","False","99999","0","False","2","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","6222, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47245","クリティカルヒッツB2・ヘッドセット","0","","0","0","1","0","0","","クリティカルヒッツB2・ヘッドセット","56888","1","1","4","0","34","0","3","5","64410","1","True","True","False","False","99999","0","False","2","False","0","2","0","11","1","21800","0","False","False","0","1","0","1","1","0","0","0","6222, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47246","クリティカルヒッツB2・トップス","0","","0","0","1","0","0","","クリティカルヒッツB2・トップス","57311","1","1","4","0","35","0","4","5","64410","1","True","True","False","False","99999","0","False","2","True","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6222, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47247","クリティカルヒッツB2・ハーフグローブ","0","","0","0","1","0","0","","クリティカルヒッツB2・ハーフグローブ","56395","1","1","4","0","37","0","5","5","64410","1","True","True","False","False","99999","0","False","2","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","6222, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"47248","クリティカルヒッツB2・ブリーチ","0","","0","0","1","0","0","","クリティカルヒッツB2・ブリーチ","57414","1","1","4","0","36","0","7","5","64410","1","True","True","False","False","99999","0","False","2","False","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6222, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
