"42584","シャスティフォル","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","シャスティフォル","36094","690","3","1","0","106","0","13","5","6080","1","True","True","False","False","2","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","99","0","1","149","0","0","1","2501, 64, 1, 0","0, 0, 0, 0","37","1","137","69","2800","3","0","0","0","0","1","493","3","498","45","339","27","237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","2","True"
"42585","ソーマ","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ソーマ","36292","690","3","1","0","107","0","13","5","28080","1","True","True","False","False","2","0","False","2","False","0","2","0","11","8","21800","0","False","False","0","99","0","1","150","0","0","4","2611, 2, 1, 0","2661, 2, 1, 0","38","2","137","69","3120","25","0","0","0","0","2","493","3","498","22","339","44","237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","2","True"
"42586","ヴェンデッタ","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ヴェンデッタ","37262","690","3","1","0","108","0","13","5","11080","1","True","True","False","False","2","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","99","0","1","180","0","0","2","2816, 1, 1, 0","0, 0, 0, 0","39","1","137","69","3200","3","0","0","0","0","1","493","3","498","44","339","22","237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","2","True"
"42587","メタノイア","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","メタノイア","37059","690","3","2","0","109","0","13","5","45080","1","True","True","False","False","2","0","False","2","False","0","2","0","11","8","21800","0","False","False","0","99","0","1","181","0","0","6","2701, 26, 1, 0","0, 0, 0, 0","40","3","137","137","2800","3","0","0","0","0","5","493","3","448","44","339","27","237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","2","True"
"42588","サルガタナス","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","サルガタナス","37426","690","3","1","0","110","0","13","5","22080","1","True","True","False","False","2","0","False","2","False","0","2","0","9","8","21800","0","False","False","0","99","0","1","196","0","0","11","3101, 1, 1, 0","3151, 1, 1, 0","41","1","137","69","2640","3","0","0","0","0","2","493","3","498","44","339","27","237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","2","True"
"42589","天使の筆","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","天使の筆","37609","690","3","2","0","111","0","13","5","38080","1","True","True","False","False","2","0","False","2","False","0","2","0","14","8","21800","0","False","False","0","99","0","1","197","0","0","5","2901, 1, 1, 0","2951, 1, 1, 0","42","3","137","137","2960","3","0","0","0","0","4","493","3","448","22","339","27","237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","2","True"
"42590","ガラハッドの盾","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ガラハッドの盾","30262","690","3","3","0","11","0","2","5","1080","1","True","True","False","False","2","0","False","2","True","0","2","0","10","8","21800","0","False","False","0","99","0","1","20","0","0","1","114, 2, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","1854","1854","0","0","1","141","3","142","27","97","44","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","2","True"
"42591","カバラリアス・コロネット","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","カバラリアス・コロネット","56649","690","3","4","0","34","0","3","5","1080","1","True","True","False","False","2","0","False","2","True","0","2","0","11","8","21800","0","False","False","0","99","0","1","20","0","0","1","772, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1025","1025","1","299","3","302","27","206","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","2","True"
"42592","カバラリアス・キュイラス","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","カバラリアス・キュイラス","57033","690","3","4","0","35","0","4","5","1080","1","True","True","False","False","2","0","False","2","True","0","2","0","10","8","21800","0","False","False","0","99","0","1","20","0","0","1","772, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1375","1375","1","475","3","480","44","327","27","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","2","True"
"42593","カバラリアス・ガントレット","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","カバラリアス・ガントレット","56158","690","3","4","0","37","0","5","5","1080","1","True","True","False","False","2","0","False","2","False","0","2","0","10","8","21800","0","False","False","0","99","0","1","20","0","0","1","772, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1025","1025","1","299","3","302","44","206","19","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","2","True"
"42594","カバラリアス・ブリーチ","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","カバラリアス・ブリーチ","57561","690","3","4","0","36","0","7","5","1080","1","True","True","False","False","2","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","99","0","1","20","0","0","1","772, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1375","1375","1","475","3","480","19","327","27","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","2","True"
"42595","カバラリアス・サバトン","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","カバラリアス・サバトン","49654","690","3","4","0","38","0","8","5","1080","1","True","True","False","False","2","0","False","2","False","0","2","0","10","8","21800","0","False","False","0","99","0","1","20","0","0","1","772, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1025","1025","1","299","3","302","27","206","45","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","2","True"
"42596","ヘシカスト・クラウン","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ヘシカスト・クラウン","56650","690","3","4","0","34","0","3","5","15080","1","True","True","False","False","2","0","False","2","True","0","2","0","11","8","21800","0","False","False","0","99","0","1","21","0","0","3","773, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","564","564","1","299","3","302","44","206","45","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","2","True"
"42597","ヘシカスト・シクラス","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ヘシカスト・シクラス","57034","690","3","4","0","35","0","4","5","15080","1","True","True","False","False","2","0","False","2","True","0","2","0","13","8","21800","0","False","False","0","99","0","1","21","0","0","3","773, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","756","756","1","475","3","480","22","327","27","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","2","True"
"42598","ヘシカスト・ヴァンブレイス","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ヘシカスト・ヴァンブレイス","56159","690","3","4","0","37","0","5","5","15080","1","True","True","False","False","2","0","False","2","False","0","2","0","10","8","21800","0","False","False","0","99","0","1","21","0","0","3","773, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","564","564","1","299","3","302","22","206","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","2","True"
"42599","ヘシカスト・ガスキン","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ヘシカスト・ガスキン","57562","690","3","4","0","36","0","7","5","15080","1","True","True","False","False","2","0","False","2","False","0","2","0","13","8","21800","0","False","False","0","99","0","1","21","0","0","3","773, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","756","756","1","475","3","480","27","327","44","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","2","True"
"42600","ヘシカスト・グリーヴ","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ヘシカスト・グリーヴ","49655","690","3","4","0","38","0","8","5","15080","1","True","True","False","False","2","0","False","2","False","0","2","0","10","8","21800","0","False","False","0","99","0","1","21","0","0","3","773, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","564","564","1","299","3","302","27","206","22","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","2","True"
"42601","アゴージ・ホーン","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","アゴージ・ホーン","56668","690","3","4","0","34","0","3","5","3080","1","True","True","False","False","2","0","False","2","True","0","2","0","10","8","21800","0","False","False","0","99","0","1","22","0","0","1","774, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1025","1025","1","299","3","302","44","206","19","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","2","True"
"42602","アゴージ・ベスト","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","アゴージ・ベスト","57052","690","3","4","0","35","0","4","5","3080","1","True","True","False","False","2","0","False","2","True","0","2","0","12","8","21800","0","False","False","0","99","0","1","22","0","0","1","774, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1375","1375","1","475","3","480","44","327","27","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","2","True"
"42603","アゴージ・ヴァンブレイス","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","アゴージ・ヴァンブレイス","56177","690","3","4","0","37","0","5","5","3080","1","True","True","False","False","2","0","False","2","False","0","2","0","10","8","21800","0","False","False","0","99","0","1","22","0","0","1","774, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1025","1025","1","299","3","302","44","206","45","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","2","True"
"42604","アゴージ・ブリーチ","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","アゴージ・ブリーチ","57580","690","3","4","0","36","0","7","5","3080","1","True","True","False","False","2","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","99","0","1","22","0","0","1","774, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1375","1375","1","475","3","480","27","327","44","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","2","True"
"42605","アゴージ・ジャックブーツ","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","アゴージ・ジャックブーツ","49673","690","3","4","0","38","0","8","5","3080","1","True","True","False","False","2","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","99","0","1","22","0","0","1","774, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1025","1025","1","299","3","302","19","206","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","2","True"
"42606","ヘヴンスバウンド・アーメット","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ヘヴンスバウンド・アーメット","56676","690","3","4","0","34","0","3","5","9080","1","True","True","False","False","2","0","False","2","True","0","2","0","10","8","21800","0","False","False","0","99","0","1","23","0","0","2","775, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","718","564","1","299","3","302","22","206","45","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","2","True"
"42607","ヘヴンスバウンド・メイル","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ヘヴンスバウンド・メイル","57060","690","3","4","0","35","0","4","5","9080","1","True","True","False","False","2","0","False","2","True","0","2","0","10","8","21800","0","False","False","0","99","0","1","23","0","0","2","775, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","963","756","1","475","3","480","22","327","27","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","2","True"
"42608","ヘヴンスバウンド・ガントレット","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ヘヴンスバウンド・ガントレット","56185","690","3","4","0","37","0","5","5","9080","1","True","True","False","False","2","0","False","2","False","0","2","0","10","8","21800","0","False","False","0","99","0","1","23","0","0","2","775, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","718","564","1","299","3","302","44","206","22","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","2","True"
"42609","ヘヴンスバウンド・ブリーチ","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ヘヴンスバウンド・ブリーチ","57588","690","3","4","0","36","0","7","5","9080","1","True","True","False","False","2","0","False","2","False","0","2","0","13","8","21800","0","False","False","0","99","0","1","23","0","0","2","775, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","963","756","1","475","3","480","27","327","44","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","2","True"
"42610","ヘヴンスバウンド・ソルレット","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ヘヴンスバウンド・ソルレット","49681","690","3","4","0","38","0","8","5","9080","1","True","True","False","False","2","0","False","2","False","0","2","0","10","8","21800","0","False","False","0","99","0","1","23","0","0","2","775, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","718","564","1","299","3","302","22","206","27","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","2","True"
"42611","ビフ・シャポー","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ビフ・シャポー","56658","690","3","4","0","34","0","3","5","25080","1","True","True","False","False","2","0","False","2","True","0","2","0","13","8","21800","0","False","False","0","99","0","1","24","0","0","4","776, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","564","564","2","299","3","302","27","206","45","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","2","True"
"42612","ビフ・ジャケット","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ビフ・ジャケット","57042","690","3","4","0","35","0","4","5","25080","1","True","True","False","False","2","0","False","2","True","0","2","0","12","8","21800","0","False","False","0","99","0","1","24","0","0","4","776, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","756","756","2","475","3","480","44","327","27","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","2","True"
"42613","ビフ・グローブ","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ビフ・グローブ","56167","690","3","4","0","37","0","5","5","25080","1","True","True","False","False","2","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","99","0","1","24","0","0","4","776, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","564","564","2","299","3","302","44","206","27","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","2","True"
"42614","ビフ・ケクス","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ビフ・ケクス","57570","690","3","4","0","36","0","7","5","25080","1","True","True","False","False","2","0","False","2","False","0","2","0","13","8","21800","0","False","False","0","99","0","1","24","0","0","4","776, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","756","756","2","475","3","480","27","327","22","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","2","True"
"42615","ビフ・ブーツ","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ビフ・ブーツ","49663","690","3","4","0","38","0","8","5","25080","1","True","True","False","False","2","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","99","0","1","24","0","0","4","776, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","564","564","2","299","3","302","44","206","22","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","2","True"
"42616","パイエティ・ヘッドドレス","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","パイエティ・ヘッドドレス","56673","690","3","4","0","34","0","3","5","41080","1","True","True","False","False","2","0","False","1","False","0","2","0","11","8","21800","0","False","False","0","99","0","1","25","0","0","6","777, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","410","718","5","299","3","272","46","206","27","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","2","True"
"42617","パイエティ・ローブ","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","パイエティ・ローブ","57057","690","3","4","0","35","0","4","5","41080","1","True","True","False","False","2","0","False","2","True","0","2","0","13","8","21800","0","False","False","0","99","0","1","25","0","0","6","777, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","550","963","5","475","3","432","44","327","6","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","2","True"
"42618","パイエティ・フィンガーストール","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","パイエティ・フィンガーストール","56182","690","3","4","0","37","0","5","5","41080","1","True","True","False","False","2","0","False","2","False","0","2","0","13","8","21800","0","False","False","0","99","0","1","25","0","0","6","777, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","410","718","5","299","3","272","27","206","6","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","2","True"
"42619","パイエティ・スロップ","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","パイエティ・スロップ","57585","690","3","4","0","36","0","7","5","41080","1","True","True","False","False","2","0","False","2","False","0","2","0","13","8","21800","0","False","False","0","99","0","1","25","0","0","6","777, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","550","963","5","475","3","432","6","327","27","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","2","True"
"42620","パイエティ・ブーツ","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","パイエティ・ブーツ","49678","690","3","4","0","38","0","8","5","41080","1","True","True","False","False","2","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","99","0","1","25","0","0","6","777, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","410","718","5","299","3","272","44","206","27","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","2","True"
"42621","アークメイジ・ペタソス","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","アークメイジ・ペタソス","56661","690","3","4","0","34","0","3","5","32080","1","True","True","False","False","2","0","False","2","True","0","2","0","13","8","21800","0","False","False","0","99","0","1","26","0","0","5","778, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","410","718","4","299","3","272","22","206","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","2","True"
"42622","アークメイジ・コート","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","アークメイジ・コート","57045","690","3","4","0","35","0","4","5","32080","1","True","True","False","False","2","0","False","2","True","0","2","0","13","8","21800","0","False","False","0","99","0","1","26","0","0","5","778, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","550","963","4","475","3","432","46","327","27","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","2","True"
"42623","アークメイジ・ペインティング","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","アークメイジ・ペインティング","56170","690","3","4","0","37","0","5","5","32080","1","True","True","False","False","2","0","False","2","False","0","2","0","14","8","21800","0","False","False","0","99","0","1","26","0","0","5","778, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","410","718","4","299","3","272","44","206","27","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","2","True"
"42624","アークメイジ・ボトム","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","アークメイジ・ボトム","57573","690","3","4","0","36","0","7","5","32080","1","True","True","False","False","2","0","False","2","False","0","2","0","13","8","21800","0","False","False","0","99","0","1","26","0","0","5","778, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","550","963","4","475","3","432","27","327","46","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","2","True"
"42625","アークメイジ・サイブーツ","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","アークメイジ・サイブーツ","49666","690","3","4","0","38","0","8","5","32080","1","True","True","False","False","2","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","99","0","1","26","0","0","5","778, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","410","718","4","299","3","272","46","206","22","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","2","True"
"42626","グリフ・ホーン","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","グリフ・ホーン","56665","690","3","4","0","34","0","3","5","34080","1","True","True","False","False","2","0","False","2","False","0","2","0","11","8","21800","0","False","False","0","99","0","1","28","0","0","5","779, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","410","718","4","299","3","272","22","206","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","2","True"
"42627","グリフ・クローク","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","グリフ・クローク","57049","690","3","4","0","35","0","4","5","34080","1","True","True","False","False","2","0","False","2","True","0","2","0","13","8","21800","0","False","False","0","99","0","1","28","0","0","5","779, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","550","963","4","475","3","432","44","327","27","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","2","True"
"42628","グリフ・グローブ","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","グリフ・グローブ","56174","690","3","4","0","37","0","5","5","34080","1","True","True","False","False","2","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","99","0","1","28","0","0","5","779, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","410","718","4","299","3","272","44","206","46","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","2","True"
"42629","グリフ・ガスキン","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","グリフ・ガスキン","57577","690","3","4","0","36","0","7","5","34080","1","True","True","False","False","2","0","False","2","False","0","2","0","13","8","21800","0","False","False","0","99","0","1","28","0","0","5","779, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","550","963","4","475","3","432","27","327","44","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","2","True"
"42630","グリフ・ブーツ","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","グリフ・ブーツ","49670","690","3","4","0","38","0","8","5","34080","1","True","True","False","False","2","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","99","0","1","28","0","0","5","779, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","410","718","4","299","3","272","22","206","27","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","2","True"
"42631","ペタゴジィ・ボード","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ペタゴジィ・ボード","56655","690","3","4","0","34","0","3","5","43080","1","True","True","False","False","2","0","False","2","True","0","2","0","13","8","21800","0","False","False","0","99","0","1","29","0","0","6","780, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","410","718","5","299","3","272","44","206","6","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","2","True"
"42632","ペタゴジィ・ガウン","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ペタゴジィ・ガウン","57039","690","3","4","0","35","0","4","5","43080","1","True","True","False","False","2","0","False","2","True","0","2","0","13","8","21800","0","False","False","0","99","0","1","29","0","0","6","780, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","550","963","5","475","3","432","27","327","44","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","2","True"
"42633","ペタゴジィ・ハーフグローブ","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ペタゴジィ・ハーフグローブ","56164","690","3","4","0","37","0","5","5","43080","1","True","True","False","False","2","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","99","0","1","29","0","0","6","780, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","410","718","5","299","3","272","6","206","27","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","2","True"
"42634","ペタゴジィ・キュロット","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ペタゴジィ・キュロット","57567","690","3","4","0","36","0","7","5","43080","1","True","True","False","False","2","0","False","2","False","0","2","0","13","8","21800","0","False","False","0","99","0","1","29","0","0","6","780, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","550","963","5","475","3","432","27","327","44","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","2","True"
"42635","ペタゴジィ・ロングブーツ","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","ペタゴジィ・ロングブーツ","49660","690","3","4","0","38","0","8","5","43080","1","True","True","False","False","2","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","99","0","1","29","0","0","6","780, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","410","718","5","299","3","272","46","206","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","2","True"
"42636","百地眼帯","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","百地眼帯","56672","690","3","4","0","34","0","3","5","20080","1","True","True","False","False","2","0","False","2","False","0","2","0","12","8","21800","0","False","False","0","99","0","1","92","0","0","11","781, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","564","564","2","299","3","302","44","206","45","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","2","True"
"42637","百地鎖帷子","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","百地鎖帷子","57056","690","3","4","0","35","0","4","5","20080","1","True","True","False","False","2","0","False","2","True","0","2","0","10","8","21800","0","False","False","0","99","0","1","92","0","0","11","781, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","756","756","2","475","3","480","22","327","44","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","2","True"
"42638","百地手甲","0","","0","0","1","0","0","装備時のレベルに応じてアイテムレベルとパラメータが変化","百地手甲","56181","690","3","4","0","37","0","5","5","20080","1","True","True","False","False","2","0","False","2","False","0","2","0","10","8","21800","0","False","False","0","99","0","1","92","0","0","11","781, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","564","564","2","299","3","302","22","206","27","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","2","True"
