"600444","0","1","2","0","0","4218","0","0","1","1","1","605","0","0","0","0","0","False","False","False","祖先から受け継いだこのかまどや、家屋を、<hex:02100103>無事に子供たちに受け継ぐことができそうで安心しているよ。","0","0"
"600447","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","危険が迫ろうとも、人間は腹が減る。<hex:02100103>狩りをし、畑を手入れし、腹を満たす……<hex:02100103>こうして日常を守ることも大事だ。","0","0"
"600446","0","1","2","0","0","763","0","0","1","1","1","605","0","0","0","0","0","False","False","False","トライヨラにここの作物を支援物資として送ったのだけど……<hex:02100103>先日、お礼の手紙が、花の種と一緒に届いたの！<hex:02100103>無事育ったら、押し花にして贈ろうかしら。","0","0"
"600433","0","1","2","0","0","4229","0","0","1","1","1","0","0","0","0","0","0","False","False","False","なんだか騒がしいことになってるな。<hex:02100103>うちのサボテンに影響が出ないか心配だよ。","0","0"
"600432","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","オブリビオンって連中から説明されたけど、<hex:02100103>スフェーン様がいなくなっちまったなんて未だに信じられないよ。","いつもみたいに、ひょっこり顔を出してくれるんじゃないかって、<hex:02100103>どうしても期待しちゃってねぇ……。","0"
"600435","0","1","2","0","0","950","0","0","1","1","1","605","0","0","0","0","0","False","False","False","このサボテンたちの艶、最高の出来だ！<hex:02100103>あのドームで暮らしてるという者たちにも食べさせてあげたいね。","0","0"
"600434","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","空の邪魔ものが、ようやく帰ってくれたようで安心したよ！<hex:02100103>しかしいったい、なにが目的だったのか……","まさか、私の育てたサボテンを狙って……！？","0"
"600437","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラの情勢が回復し、この町にも日常が戻りつつある。<hex:02100103>とはいえ、トラブルが消えるわけでもない……<hex:02100103>引き続き、自警団としての責務を全うしよう。","0","0"
"600436","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","副隊長……いや、ウィフーテの悪事を暴いてくれたこと、<hex:02100103>改めて感謝する。","時間はかかるだろうが、トナテニャイにいるウィフーテの手下どもも、<hex:02100103>自警団の名にかけていずれ必ず捕まえるよ。","0"
"600439","0","1","2","0","0","5533","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こうしてかまどを見ている合間にも、<hex:02100103>シェシェネ青燐泉で働く息子が無事か、考えてしまいます……。","0","0"
"600438","0","1","2","0","0","950","0","0","1","1","1","605","0","0","0","0","0","False","False","False","空に浮かんでいたフネが消えたことを喜んで、<hex:02100103>マスターが、サボテン料理を割り引きしてるんです！<hex:02100103>注文が殺到しちゃって、大変ですよ！","0","0"
"600457","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラが大変なことになってるんでしょう？<hex:02100103>フーサタイ宿場町で遊ぶために貯めてたお金だけど、<hex:02100103>寄付することにしたの。","0","0"
"600456","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","物流が回復したのはいいけど、<hex:02100103>輸送の頻度が上がって忙しいのなんの。<hex:02100103>仕事終わりは疲れと汚れでドロドロさ。","0","0"
"600459","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","なんてことだ。<hex:02100103>トライヨラが襲われるなんて……。","すぐにでも残った者たちを助けに橋を渡りたいが、<hex:02100103>ここでの自分の役割を投げ出すわけにもいかない。<hex:02100103>とても……歯がゆいが……。","0"
"600458","0","1","2","0","0","9003","0","0","1","1","1","605","0","0","0","0","0","False","False","False","ちょっとずつだけど、トライヨラもこの荒野も、<hex:02100103>日常が戻りはじめてて嬉しいわ！<hex:02100103>落ち着いたら、またフーサタイ宿場町に遊びにいくつもり！","0","0"
"600461","0","1","2","0","0","763","0","0","1","1","1","624","0","0","0","0","0","False","False","False","行き交う人々の表情に笑顔が増えてきて、<hex:02100103>自分も時々気が緩んでしまうときがある。<hex:02100103>しかし、仕事に支障が出ないよう注意せねばな。","0","0"
"600460","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","空の無法者は去っていったようだな。<hex:02100103>奴らがいつ、橋や通行人を攻撃しはじめるかと、<hex:02100103>気が気でなかったよ。","0","0"
"600463","0","1","2","0","0","5695","0","0","1","1","1","624","0","0","0","0","0","False","False","False","ここは踊り小屋さ。<hex:02100103>踊り子が何人かトライヨラに慰問に向かってるから、<hex:02100103>人数は減ったが、満員御礼には変わりねえぜ！","0","0"
"600462","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここは踊り小屋さ。<hex:02100103>こんな時にと思うかもしれねえが……<hex:02100103>辛い時だからこそ、心の栄養も必要だと思わねえか？","0","0"
"600449","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あの大きな丸い膜の中って、どうなってるんだろ。<hex:02100103>ヤースラニ荒野は、小さい頃に一度逗留したことがあるけど、<hex:02100103>あの頃の景色が無事だといいな……。","0","0"
"600448","0","1","2","0","0","1041","0","0","1","1","1","0","0","0","0","0","0","False","False","False","大きな困難を乗り越えたあとも、道は続いている。<hex:02100103>さあ、今日もみなで、狩りや畑の世話に励もうか。","0","0"
"600451","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","このところバタバタしていたけれど、皆前を向いて歩き始めてる。<hex:02100103>自分たちも、今の青燐水の採水設備を見直して、<hex:02100103>未来への種まきをするべきだと思うな。","0","0"
"600450","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここは青燐水の採水事業を担う会社の事務所だ。<hex:02100103>トライヨラの襲撃もあって、<hex:02100103>従業員が故郷へ帰ったりしてたんだが、少しずつ戻りつつあるよ。","0","0"
"600453","0","1","2","0","0","9058","0","0","1","1","1","605","0","0","0","0","0","False","False","False","情勢が落ち着いてきたので、仕事を片付け次第、<hex:02100103>故郷のルワテニヤーサに一時帰省できたらと考えています。","0","0"
"600452","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラが襲撃を受けて、この荒野もどうなるか……。<hex:02100103>父のいるルワテニヤーサに戻りたいのはやまやまですが、<hex:02100103>仕事を投げ出すわけにもいきません。","0","0"
"600455","0","1","2","0","0","9004","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ほうぼうに帰省した従業員が戻ってきて何よりだけど、<hex:02100103>大量の洗濯物の山と戦う毎日も戻ってきた、ってわけね。","0","0"
"600454","0","1","2","0","0","4229","0","0","1","1","1","0","0","0","0","0","0","False","False","False","やっと空の厄介者が消えてくれて、せいせいしたわ。<hex:02100103>洗濯しながら、鼻歌が漏れちゃったくらいよ。","0","0"
"600473","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:022C0DFF07022903EB0203FF02200203>様、<hex:02100103>引き続き、連王様方のお力になっていただけると嬉しいです。","0","0"
"600472","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","まさか、ゾラージャ様がこのような凶行をなさるなど……。","0","0"
"600475","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あらあら、ようこそ！<hex:02100103>外は蒸し暑かったでしょうから、<hex:02100103>よければ屋根の下で涼んでいってね。","0","0"
"600474","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ようこそ、<hex:022C0DFF07022903EB0203FF02200203>様。<hex:02100103>現在、金凰の間へ続く扉を閉ざしておりますが、<hex:02100103>我々はいつでも、貴方様のご来訪を歓迎いたしますよ。","0","0"
"600477","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ようやく、ようやく、安心して外を出歩けそうだわ。<hex:02100103>閉じこもっているあいだに備蓄が減ったから、<hex:02100103>さっそく買い足さないとね。","0","0"
"600476","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","どうやら、どうやら、外は静かになったようだけど、<hex:02100103>怖くて家から出ることができないわ。<hex:02100103>こういうときこそ、湯舟に浸かって心を落ち着けないと……。","0","0"
"600479","0","1","2","0","0","949","766","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラが襲われて　足を挫いて　壺割れて<hex:02100103>てんやわんやの　大騒動……","ひとまず安全？　まだまだ危険？<hex:02100103>心配ごとが　多いモブ～","0"
"600478","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ひんやり素材の　モブリン式建築と<hex:02100103>風通しがいい　トライヨラ式建築……<hex:02100103>あわせて　びっくり　快適なおうち～！","0","0"
"600465","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","一時はどうなることかと思ったけど、<hex:02100103>トライヨラからのお客さんも少しずつ数が戻ってきたみたい。<hex:02100103>自警団の人たちが言っていたわ。","0","0"
"600464","0","1","2","0","0","4218","0","0","1","1","1","605","0","0","0","0","0","False","False","False","ここは踊り小屋さ。<hex:02100103>トライヨラに慰問に行っていた踊り子たちも戻ってきたし、<hex:02100103>ようやく、いつものフーサタイ宿場町に戻ってきたって感じだな。","0","0"
"600467","0","1","2","0","0","4219","0","0","1","1","1","605","0","0","0","0","0","False","False","False","トリプルトライアドに夢中になっていたら、<hex:02100103>空に浮かんだ影がいつの間にかいなくなってたよ……。<hex:02100103>へへ……。","0","0"
"600466","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラから逃げてきた子が怖がっていたから、<hex:02100103>トリプルトライアドで遊んであげたんだ。<hex:02100103>少しでも気を紛らわしたくて……。","その子もだんだんと夢中になって、<hex:02100103>最後には笑顔になってくれたからホッとしたよ。","0"
"600469","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","グルージャジャ様が、貴方様をお呼びと伺っております。<hex:02100103>「連王宮の門番」が中までご案内いたしますので、<hex:02100103>かの者にお声がけください。","0","0"
"600468","0","1","2","0","0","950","0","0","1","1","1","605","0","0","0","0","0","False","False","False","以前、トライヨラからフーサタイ宿場町に逃げてきた子に、<hex:02100103>トリプルトライアドを教えてあげたんだ。<hex:02100103>そしたら、めちゃくちゃ強くなって戻ってきたのさ！","自ら強敵を作りだしちまったが……。<hex:02100103>ま、あの子が笑顔になってくれるなら、<hex:02100103>何度負けても嫌な気はしないね！","0"
"600471","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","新たな連王様方のお役に立てるよう、<hex:02100103>金凰の間を守るという重役を、今後も果たしてまいります！","0","0"
"600470","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この先は「金凰の間」です。<hex:02100103>現在、グルージャジャ様が政務にあたられているため、<hex:02100103>申し訳ございませんが、中へお通しすることはできません。","0","0"
"600489","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","ご心配をおかけしており、大変申し訳ございません！<hex:02100103>永久人のみなさん、ご安心ください、ご安心ください。<hex:02100103>生命力のエーテルは、間もなく供給されます、ご安心ください。","0","0"
"600488","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","ご心配をおかけしており、大変申し訳ございません！<hex:02100103>現在カナルタウン全域が消灯しておりますので、<hex:02100103>移動の際には十分ご注意ください！","0","0"
"600491","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","モブリン族は興味津々らしいんだよ、<hex:02100103>サカ・トラルに現れた例のドームに眠る、新しい素材にさ。<hex:02100103>僕としても仕入れてみたいけど、あそこに近づくのは怖いな……。","0","0"
"600490","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","ご心配をおかけしており、大変申し訳ございません！<hex:02100103>現在カナルタウン全域が消灯しておりますので、<hex:02100103>移動の際には十分ご注意ください！","0","0"
"600493","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","バタバタしてるのは人間ばっかりで、<hex:02100103>うちのロネークたちは気ままなもんさ。<hex:02100103>俺もあいつらを見習って、どっしりと構えてたいもんだぜ。","0","0"
"600492","0","1","2","0","0","933","0","0","1","1","1","0","0","0","0","0","0","False","False","False","よう、家畜の見学にでも来たのか？<hex:02100103>表にいるでけえ生き物はロネークっつってな、<hex:02100103>怖そうに見えるが、意外と愛嬌のある顔をしてるんだぜ。","0","0"
"600495","0","1","2","0","0","4219","0","0","1","1","1","605","0","0","0","0","0","False","False","False","いつもロネークを可愛がってくれている常連が、<hex:02100103>トライヨラの襲撃以来、久々に顔を見せてくれたんだ。<hex:02100103>ロネークたちも、鳴き声を上げて喜んでいたよ。","0","0"
"600494","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この辺は荒野で一番人通りが多いんだ。<hex:02100103>俺もロネークも、毎日大忙しだよ。","0","0"
"600481","0","1","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","よし、照明の光度はこんなところだな。<hex:02100103>あとは作物の状態を見て、調整を考えるか……。","0","0"
"600480","0","1","2","0","0","945","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラ　どうにか　こうにか　安泰そう。<hex:02100103>ならば　おうちの　改造計画<hex:02100103>再開させよう　がんばろう～！","ひんやり素材の　モブリン式建築と<hex:02100103>風通しがいい　トライヨラ式建築……<hex:02100103>あわせて　びっくり　快適なおうち～！","0"
"600483","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここの家畜たちはね、雷が落ちても怯えたりしないんだ。<hex:02100103>普段キープの中で暮らしている人のほうが、<hex:02100103>あの轟音が怖かったりするんだよ。","0","0"
"600482","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","機械兵が暴れるなんて考えたこともなかったけど、<hex:02100103>今となっては近づくのも怖く感じるぐらいだ。<hex:02100103>キープ内は連中が多いし、職場がこっちでよかったよ。","0","0"
"600485","0","1","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","そろそろ収穫も近いし、<hex:02100103>倉庫内の整理をしておかないと……。","0","0"
"600484","0","1","2","0","0","737","0","0","1","1","1","0","0","0","0","0","0","False","False","False","家畜たちのお世話で怪我しちゃったとき、<hex:02100103>スフェーン様がお見舞いに来てくれたことがあってね……。<hex:02100103>もう会えないなんて、信じられないよ。","0","0"
"600487","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","11","0","0","False","False","False","ようこそ、カナルタウンへ！<hex:02100103>水路近くを歩かれる際は、足元にお気をつけくださいね！","0","0"
"600486","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","仕事でこちらに下りてきていたおかげで、<hex:02100103>キープ内での暴動には巻き込まれずに済んだのですが……。<hex:02100103>スフェーン様も亡くなられて、今後の先行きが不安になります。","0","0"
"600505","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私たちは、トライヨラの民から伝えられた、<hex:02100103>「マテリアの技術」を役立てたいと考えています。<hex:02100103>あなたも「マテリア精製」を扱えるなら、力をお貸ししましょう。","「マテリア」を持参してくだされば、<hex:02100103>「マテリア穴」の空いた装備に、そちらを装着いたします。","必要な準備はこちらでいたしますが、<hex:02100103>今後のためにも、手数料を頂戴いたしますね。<hex:02100103>我々の技術で、あなたのお役にたてれば幸いです。"
"600504","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私たちは、トライヨラの民から伝えられた、<hex:02100103>「マテリアの技術」を役立てたいと考えています。<hex:02100103>「マテリア精製」を会得した方には、力をお貸ししましょう。","0","0"
"600507","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","いったい、何を聞かせていただけるのやら……。","0","0"
"600506","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","双頭の母君であるミーラジャ様に頼まれては、<hex:02100103>不本意ながらも待つしかあるまい。","0","0"
"600509","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ウクラマト王女を完全に信じたわけじゃないけど、<hex:02100103>それでも、この森に希望の光が射す可能性があるなら……。","0","0"
"600508","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この苦しみを知ろうとしてくれる人が現れたんだ。<hex:02100103>いくらでも待つとも。","0","0"
"600511","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","レギュレーターの仕組みはわかったか？<hex:02100103>ま、最初は混乱するのも無理はないがな。","0","0"
"600510","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","人形みたいな兵士が襲ってきたときは、死ぬかと思ったよ……。<hex:02100103>青燐水入りの木樽をぶん投げて、<hex:02100103>間一髪のところで逃げることができたけどさ。","0","0"
"600497","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここは、トラル勇連隊の拠点「ブライトプルーム・ポスト」だ。<hex:02100103>この場を預かる副隊長として、貴殿の来訪を歓迎するが、<hex:02100103>訓練をする勇連隊士たちの邪魔にならないように頼むぞ。","0","0"
"600496","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","世界がどう変化していこうとも、<hex:02100103>この場所は、今後も変わらず在り続けるだろう。<hex:02100103>我らが祖先や故人への感謝を忘れないかぎりね。","0","0"
"600499","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","まさか、ゾラージャ様が……。<hex:02100103>信じたくはない……信じたくはないが……。","いや、今はそんなことを言っている場合ではないな。<hex:02100103>トラル勇連隊の副隊長として、そして勇連隊士のひとりとして、<hex:02100103>為すべきことを為さねば……。","0"
"600498","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","新たな連王の誕生をめでたく思ってはいるが、<hex:02100103>我ら、トラル勇連隊の隊長はゾラージャ様なのだ……。<hex:02100103>このままお戻りにならないのではと、心配でならんよ。","0","0"
"600501","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ハァ……襲撃されたときは怖かったよ、正直。<hex:02100103>でも、アンタの顔を見たら少し落ち着いてきた……。","0","0"
"600500","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","貴殿の助力によって、事態が解決に至ったと耳にした。<hex:02100103>トラル勇連隊を代表して、心より感謝を。","今のところ、隊長の座は空席のままでな、<hex:02100103>副隊長の私が代行として、勇連隊士をまとめている。<hex:02100103>民が安心して暮らせるように、総力を挙げて尽力していくとも。","0"
"600503","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私、トライヨラで自分の店を持つのが長年の夢だったんですよ。<hex:02100103>こうしてベイサイド・ベヴィーの一員になることができて、<hex:02100103>とても光栄に感じております！","0","0"
"600502","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あらぁ、また会いに来てくれたの？<hex:02100103>これからもネオンスタインをご贔屓にねぇ。","0","0"
"600521","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ネクサスアーケードの店は、どこも元気に営業中だぜ！<hex:02100103>俺たちの暗い顔なんて、スフェーン様は望まないだろうからな。","0","0"
"600520","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こんな状況だが、商品の供給ラインはどうにか動いてくれてる。<hex:02100103>必要なものがあれば、遠慮なく買い足してってくれ！","0","0"
"600523","0","1","2","0","0","704","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あああ、くそおおおお！<hex:02100103>イメージはあるってのに、形にできねぇえええ……！","0","0"
"600522","0","1","1","0","0","755","0","0","1","1","1","0","0","0","11","0","0","False","False","False","基幹システムが登録者情報を更新しています…………。","0","0"
"600525","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","暑いですか～、暑いですよね～？<hex:02100103>なんせ「紅蓮祭」のシーズンが到来してるから！<hex:02100103>開催地のコスタ・デル・ソルで、君も一緒に盛り上がろう！","0","0"
"600524","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","店が無事だったから、変わらず営業してるよ。<hex:02100103>こうやって客の相手をしてりゃ、気が滅入らずに済むしね。","0","0"
"600527","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","行方不明のヒルディブランド様については、<hex:02100103>ひとまず、ハルディボイルドさんによる捜索を待ちましょう。<hex:02100103>進展があったら、またお手伝いに来てくださいね～！","0","0"
"600526","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あ、<hex:022C0DFF07022903EB0203FF02200203>。<hex:02100103>ワタシたちに会いに来てくれたの？","0","0"
"600513","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","危険な魔物に遭遇しませんでしたか？<hex:02100103>私が心配するのもおかしいかもしれませんが……<hex:02100103>レギュレーターを持たない身ですから、気をつけてくださいね。","0","0"
"600512","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","お、おかえりなさい……！","0","0"
"600515","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あなたも貢献されたそうですね、ヴァリガルマンダの討伐に。<hex:02100103>この国のために戦ってくれたこと、感謝していますよ、ええ。","0","0"
"600514","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","状況は聞きました、グーフールー殿の使いから。<hex:02100103>最悪の場合を想定して、逃げる準備を進めておきますよ、ええ。","0","0"
"600517","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","キミや王女様が、ヴァリガルマンダを倒したんだって？<hex:02100103>まるで、トライヨラ叙事詩のグルージャジャ様一行みたいだね！","0","0"
"600516","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ヴァリガルマンダの封印が解かれたんでしょ！？<hex:02100103>これじゃ継承の儀どころじゃないよー！","0","0"
"600519","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","またウチの店に来てくれよな！<hex:02100103>いつでも歓迎するぜ。","0","0"
"600518","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","いらっしゃい！<hex:02100103>ゆっくり商品を見ていってくれよ。","0","0"
"600537","0","1","0","0","0","737","0","0","1","1","1","0","0","0","0","0","0","False","False","False","悔しいわ、負けちゃったぁ。<hex:02100103>こんな場所であなたみたいに強い人に会えるなんて、<hex:02100103>盗賊業なんかより、よっぽど没頭できるものを見つけちゃった。","またいつでも遊びましょうねぇ？<hex:02100103>今度こそ噛みついて、勝ってやるんだからぁ。","0"
"600536","0","1","0","0","0","711","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あはは、その程度じゃ、あたしに敵いっこないわよぉ？<hex:02100103>何度でもかかっていらっしゃぁい。<hex:02100103>あたしは、いつでもこの街で待ってるからさぁ。","0","0"
"600539","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","わたくしは、商店の皆さんのサポートに回りますね。<hex:02100103>星芒マーケットの開催に向けて、<hex:02100103>ご協力よろしくお願いします……！","0","0"
"600538","0","1","0","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あらぁ、これって引き分けぇ？<hex:02100103>すっきりしないわね、ささっともう一戦やりましょぉ？","0","0"
"600541","0","1","2","0","0","4301","0","0","1","1","1","0","0","0","0","0","0","False","False","False","星神の聖人さまに作ってもらったお洋服、<hex:02100103>着たまま帰ったらお母さんとお父さんびっくりするかな？","0","0"
"600540","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","冒険者さん、星芒祭を楽しんでいらっしゃいますか？<hex:02100103>お困りのことがあれば、実行委員にお声がけくださいね！","0","0"
"600543","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","星芒マーケットの開催に一役買ってくれて、ありがとな！<hex:02100103>あとは存分に楽しんでくれ！","0","0"
"600542","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","聖人の従者さまになれて楽しかったよ！<hex:02100103>ウルダハにいる友だちにも、手紙で教えてあげるんだ。","0","0"
"600529","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","肩すかしだと感じたのだとしたら、<hex:02100103>それはお前に悪の才能があるということだ。<hex:02100103>胸を張っていいぞ。","0","0"
"600528","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","モグモグ、今回のオーディションは、<hex:02100103>なかなか粒ぞろいだねぇ……。","0","0"
"600531","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","君も探検家なのかい？<hex:02100103>この奇妙な街での出会いを祝し、ここはひとつ、<hex:02100103>トリプルトライアドで勝負はどうかな？","0","0"
"600530","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","オメェ、相当な修羅場を潜り抜けてきたみてーじゃん……。<hex:02100103>その恨みつらみ……全部国家にぶつけてやりな！","0","0"
"600533","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おめでとう、君の勝ちだ。<hex:02100103>その巧みな戦術はきっと、<hex:02100103>長い旅を経て得たものなんだろうね。","私も、もっと探検家として経験を積まなければ。<hex:02100103>先ほど不思議な影に「タルットカード」とやらを勧められたが、<hex:02100103>あれはどういったものなのか、興味があるな……。","0"
"600532","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","良い勝負ができてよかった。<hex:02100103>思わず、探検のためこの街に来たということを忘れて、<hex:02100103>勝負に夢中になってしまったよ。","0","0"
"600535","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あら、あなたもお宝を求めて？<hex:02100103>せっかくここまで来た息抜きにぃ、ひと勝負どうかしらぁ？","0","0"
"600534","0","1","0","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ふむ、力量は互角といったところ……。<hex:02100103>次こそ決着を付けるとしようか。","0","0"
"600553","0","1","2","0","0","4218","9071","0","1","1","1","0","6215","0","0","0","0","False","False","False","ドヌハヌさんから大感謝祭を開催する旨の文をもらったとき、<hex:02100103>一人前のワラキ族なら街で見聞を広めるのもいいだろう、と、<hex:02100103>両親が送り出してくれたんです。","なので、またしばらくここでお世話になって、<hex:02100103>街のことをたくさん学んでから帰ろうと思います！","0"
"600552","0","1","2","0","0","764","0","766","1","1","1","0","0","0","0","0","0","False","False","False","そういえばお前、この店の前の調達役に会ったことはあるか？<hex:02100103>俺は先日の大感謝祭のときに初めて会ったんだが、<hex:02100103>いたく感謝されて、「シューニェさんを頼む」と……。","従業員に店主を頼むというのもおかしな話だが、<hex:02100103>シューニェはあれでいて……なんというか……<hex:02100103>マイペースなところがあるからな、気持ちはわかる。","住民同士が家族のように思い合うのは、<hex:02100103>ヴィエラ族の里ばかりではない……ということなんだろうな。<hex:02100103>俺も、その輪の端くらいには入れたんだろうか。"
"600555","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","営業を再開できても、それで終わりじゃねぇ。<hex:02100103>大陸横断という夢のためには、<hex:02100103>まだまだやるべきことが山積みだぜ。","0","0"
"600554","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こちらは一旦計画どおり、新車両の仕上げを行う。<hex:02100103>警笛をどうするか決まったら、<hex:02100103>あとはそこだけ付け替えるようにしておくぜ。","0","0"
"600557","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","試運転だからスピードは出さなかったけど、<hex:02100103>久々に列車を走らせることができて、気持ち良かったよ！","0","0"
